timestamp,beats per minute
2023-05-20T00:27:48Z,74.0
2023-05-20T00:27:53Z,74.0
2023-05-20T00:28:03Z,73.0
2023-05-20T00:28:18Z,73.0
2023-05-20T00:28:23Z,74.0
2023-05-20T00:28:28Z,74.0
2023-05-20T00:28:38Z,74.0
2023-05-20T00:28:53Z,74.0
2023-05-20T00:29:08Z,74.0
2023-05-20T00:29:18Z,75.0
2023-05-20T00:29:33Z,75.0
2023-05-20T00:29:43Z,76.0
2023-05-20T00:29:48Z,77.0
2023-05-20T00:30:03Z,92.0
2023-05-20T00:30:08Z,100.0
2023-05-20T00:30:13Z,94.0
2023-05-20T00:30:18Z,93.0
2023-05-20T00:30:33Z,93.0
2023-05-20T00:30:43Z,98.0
2023-05-20T00:30:48Z,99.0
2023-05-20T00:31:03Z,98.0
2023-05-20T00:31:08Z,96.0
2023-05-20T00:31:23Z,96.0
2023-05-20T00:31:28Z,94.0
2023-05-20T00:31:33Z,92.0
2023-05-20T00:31:38Z,91.0
2023-05-20T00:31:48Z,102.0
2023-05-20T00:31:53Z,107.0
2023-05-20T00:31:58Z,102.0
2023-05-20T00:32:03Z,97.0
2023-05-20T00:32:18Z,97.0
2023-05-20T00:32:28Z,96.0
2023-05-20T00:32:33Z,95.0
2023-05-20T00:32:38Z,94.0
2023-05-20T00:32:43Z,92.0
2023-05-20T00:32:48Z,91.0
2023-05-20T00:32:53Z,90.0
2023-05-20T00:32:58Z,89.0
2023-05-20T00:33:08Z,88.0
2023-05-20T00:33:13Z,87.0
2023-05-20T00:33:18Z,87.0
2023-05-20T00:33:23Z,88.0
2023-05-20T00:33:28Z,89.0
2023-05-20T00:33:38Z,88.0
2023-05-20T00:33:53Z,87.0
2023-05-20T00:34:08Z,85.0
2023-05-20T00:34:18Z,85.0
2023-05-20T00:34:33Z,85.0
2023-05-20T00:34:38Z,84.0
2023-05-20T00:34:48Z,83.0
2023-05-20T00:34:53Z,82.0
2023-05-20T00:35:08Z,81.0
2023-05-20T00:35:14Z,79.0
2023-05-20T00:35:29Z,79.0
2023-05-20T00:35:44Z,79.0
2023-05-20T00:35:59Z,80.0
2023-05-20T00:36:14Z,79.0
2023-05-20T00:36:19Z,78.0
2023-05-20T00:36:29Z,79.0
2023-05-20T00:36:44Z,79.0
2023-05-20T00:36:59Z,79.0
2023-05-20T00:37:25Z,79.0
2023-05-20T00:37:30Z,78.0
2023-05-20T00:37:40Z,79.0
2023-05-20T00:37:45Z,78.0
2023-05-20T00:37:50Z,77.0
2023-05-20T00:37:55Z,78.0
2023-05-20T00:38:05Z,77.0
2023-05-20T00:38:20Z,78.0
2023-05-20T00:38:30Z,77.0
2023-05-20T00:38:45Z,77.0
2023-05-20T00:38:50Z,78.0
2023-05-20T00:39:05Z,79.0
2023-05-20T00:39:20Z,77.0
2023-05-20T00:39:25Z,77.0
2023-05-20T00:39:40Z,76.0
2023-05-20T00:39:45Z,77.0
2023-05-20T00:39:50Z,80.0
2023-05-20T00:40:05Z,79.0
2023-05-20T00:40:10Z,78.0
2023-05-20T00:40:25Z,77.0
2023-05-20T00:40:30Z,75.0
2023-05-20T00:40:35Z,75.0
2023-05-20T00:40:40Z,76.0
2023-05-20T00:40:55Z,76.0
2023-05-20T00:41:05Z,77.0
2023-05-20T00:41:20Z,78.0
2023-05-20T00:41:25Z,81.0
2023-05-20T00:41:30Z,81.0
2023-05-20T00:41:40Z,82.0
2023-05-20T00:41:45Z,83.0
2023-05-20T00:42:00Z,82.0
2023-05-20T00:42:15Z,81.0
2023-05-20T00:42:20Z,80.0
2023-05-20T00:42:35Z,77.0
2023-05-20T00:42:40Z,78.0
2023-05-20T00:42:45Z,77.0
2023-05-20T00:42:55Z,73.0
2023-05-20T00:43:00Z,74.0
2023-05-20T00:43:05Z,76.0
2023-05-20T00:43:15Z,77.0
2023-05-20T00:43:30Z,77.0
2023-05-20T00:43:40Z,80.0
2023-05-20T00:43:45Z,81.0
2023-05-20T00:44:00Z,83.0
2023-05-20T00:44:05Z,82.0
2023-05-20T00:44:10Z,81.0
2023-05-20T00:44:15Z,80.0
2023-05-20T00:44:20Z,79.0
2023-05-20T00:44:25Z,77.0
2023-05-20T00:44:35Z,77.0
2023-05-20T00:44:40Z,77.0
2023-05-20T00:44:55Z,77.0
2023-05-20T00:45:00Z,78.0
2023-05-20T00:45:15Z,78.0
2023-05-20T00:45:20Z,78.0
2023-05-20T00:45:35Z,79.0
2023-05-20T00:45:40Z,92.0
2023-05-20T00:45:45Z,95.0
2023-05-20T00:45:50Z,94.0
2023-05-20T00:46:00Z,96.0
2023-05-20T00:46:05Z,99.0
2023-05-20T00:46:15Z,97.0
2023-05-20T00:46:20Z,92.0
2023-05-20T00:46:25Z,82.0
2023-05-20T00:46:30Z,81.0
2023-05-20T00:46:35Z,79.0
2023-05-20T00:46:40Z,78.0
2023-05-20T00:46:45Z,77.0
2023-05-20T00:46:50Z,76.0
2023-05-20T00:46:55Z,75.0
2023-05-20T00:47:05Z,76.0
2023-05-20T00:47:10Z,78.0
2023-05-20T00:47:15Z,79.0
2023-05-20T00:47:20Z,82.0
2023-05-20T00:47:30Z,83.0
2023-05-20T00:47:35Z,84.0
2023-05-20T00:47:50Z,82.0
2023-05-20T00:47:55Z,78.0
2023-05-20T00:48:05Z,79.0
2023-05-20T00:48:10Z,80.0
2023-05-20T00:48:15Z,82.0
2023-05-20T00:48:20Z,80.0
2023-05-20T00:48:25Z,79.0
2023-05-20T00:48:30Z,80.0
2023-05-20T00:48:35Z,79.0
2023-05-20T00:48:40Z,80.0
2023-05-20T00:48:50Z,79.0
2023-05-20T00:49:05Z,79.0
2023-05-20T00:49:20Z,79.0
2023-05-20T00:49:35Z,79.0
2023-05-20T00:49:40Z,76.0
2023-05-20T00:49:45Z,74.0
2023-05-20T00:49:50Z,76.0
2023-05-20T00:50:11Z,76.0
2023-05-20T00:50:29Z,76.0
2023-05-20T00:50:44Z,76.0
2023-05-20T00:50:49Z,77.0
2023-05-20T00:51:04Z,77.0
2023-05-20T00:51:19Z,77.0
2023-05-20T00:51:24Z,77.0
2023-05-20T00:51:34Z,79.0
2023-05-20T00:51:48Z,85.0
2023-05-20T00:51:53Z,78.0
2023-05-20T00:51:58Z,75.0
2023-05-20T00:52:03Z,73.0
2023-05-20T00:52:08Z,66.0
2023-05-20T00:52:13Z,64.0
2023-05-20T00:52:18Z,68.0
2023-05-20T00:52:28Z,79.0
2023-05-20T00:52:33Z,81.0
2023-05-20T00:52:38Z,89.0
2023-05-20T00:52:43Z,92.0
2023-05-20T00:52:48Z,91.0
2023-05-20T00:52:53Z,85.0
2023-05-20T00:52:58Z,77.0
2023-05-20T00:53:03Z,76.0
2023-05-20T00:53:08Z,75.0
2023-05-20T00:53:23Z,76.0
2023-05-20T00:53:28Z,78.0
2023-05-20T00:53:33Z,79.0
2023-05-20T00:53:38Z,78.0
2023-05-20T00:53:43Z,77.0
2023-05-20T00:53:48Z,75.0
2023-05-20T00:53:53Z,76.0
2023-05-20T00:53:58Z,76.0
2023-05-20T00:54:03Z,76.0
2023-05-20T00:54:08Z,76.0
2023-05-20T00:54:13Z,76.0
2023-05-20T00:54:28Z,76.0
2023-05-20T00:54:43Z,76.0
2023-05-20T00:54:48Z,75.0
2023-05-20T00:54:53Z,73.0
2023-05-20T00:54:58Z,74.0
2023-05-20T00:55:03Z,75.0
2023-05-20T00:55:08Z,76.0
2023-05-20T00:55:13Z,77.0
2023-05-20T00:55:18Z,78.0
2023-05-20T00:55:23Z,79.0
2023-05-20T00:55:28Z,78.0
2023-05-20T00:55:33Z,77.0
2023-05-20T00:55:39Z,77.0
2023-05-20T00:55:54Z,76.0
2023-05-20T00:55:59Z,77.0
2023-05-20T00:56:04Z,76.0
2023-05-20T00:56:19Z,76.0
2023-05-20T00:56:24Z,78.0
2023-05-20T00:56:29Z,79.0
2023-05-20T00:56:34Z,78.0
2023-05-20T00:56:44Z,77.0
2023-05-20T00:56:54Z,78.0
2023-05-20T00:56:59Z,82.0
2023-05-20T00:57:04Z,83.0
2023-05-20T00:57:09Z,82.0
2023-05-20T00:57:14Z,80.0
2023-05-20T00:57:19Z,79.0
2023-05-20T00:57:34Z,79.0
2023-05-20T00:57:39Z,81.0
2023-05-20T00:57:54Z,82.0
2023-05-20T00:58:04Z,86.0
2023-05-20T00:58:09Z,88.0
2023-05-20T00:58:14Z,86.0
2023-05-20T00:58:19Z,84.0
2023-05-20T00:58:24Z,78.0
2023-05-20T00:58:29Z,77.0
2023-05-20T00:58:34Z,75.0
2023-05-20T00:58:39Z,76.0
2023-05-20T00:58:54Z,75.0
2023-05-20T00:58:59Z,76.0
2023-05-20T00:59:04Z,77.0
2023-05-20T00:59:09Z,75.0
2023-05-20T00:59:14Z,73.0
2023-05-20T00:59:29Z,74.0
2023-05-20T00:59:39Z,73.0
2023-05-20T00:59:54Z,73.0
2023-05-20T00:59:59Z,74.0
2023-05-20T01:00:04Z,73.0
2023-05-20T01:00:09Z,73.0
2023-05-20T01:00:14Z,73.0
2023-05-20T01:00:19Z,74.0
2023-05-20T01:00:24Z,76.0
2023-05-20T01:00:29Z,77.0
2023-05-20T01:00:44Z,77.0
2023-05-20T01:00:54Z,76.0
2023-05-20T01:01:09Z,76.0
2023-05-20T01:01:14Z,77.0
2023-05-20T01:01:24Z,81.0
2023-05-20T01:01:29Z,86.0
2023-05-20T01:01:34Z,87.0
2023-05-20T01:01:44Z,88.0
2023-05-20T01:01:49Z,90.0
2023-05-20T01:01:54Z,89.0
2023-05-20T01:01:59Z,87.0
2023-05-20T01:02:04Z,86.0
2023-05-20T01:02:09Z,84.0
2023-05-20T01:02:14Z,82.0
2023-05-20T01:02:19Z,82.0
2023-05-20T01:02:29Z,83.0
2023-05-20T01:02:44Z,84.0
2023-05-20T01:02:54Z,81.0
2023-05-20T01:02:59Z,78.0
2023-05-20T01:03:09Z,78.0
2023-05-20T01:03:19Z,77.0
2023-05-20T01:03:24Z,77.0
2023-05-20T01:03:39Z,77.0
2023-05-20T01:03:44Z,77.0
2023-05-20T01:03:49Z,76.0
2023-05-20T01:03:54Z,77.0
2023-05-20T01:03:59Z,79.0
2023-05-20T01:04:04Z,79.0
2023-05-20T01:04:09Z,80.0
2023-05-20T01:04:14Z,79.0
2023-05-20T01:04:19Z,78.0
2023-05-20T01:04:24Z,78.0
2023-05-20T01:04:29Z,78.0
2023-05-20T01:04:34Z,77.0
2023-05-20T01:04:44Z,77.0
2023-05-20T01:04:49Z,76.0
2023-05-20T01:04:54Z,76.0
2023-05-20T01:05:04Z,77.0
2023-05-20T01:05:14Z,78.0
2023-05-20T01:05:24Z,77.0
2023-05-20T01:05:29Z,77.0
2023-05-20T01:05:34Z,78.0
2023-05-20T01:05:49Z,78.0
2023-05-20T01:05:59Z,79.0
2023-05-20T01:06:04Z,80.0
2023-05-20T01:06:09Z,78.0
2023-05-20T01:06:14Z,76.0
2023-05-20T01:06:19Z,76.0
2023-05-20T01:06:24Z,76.0
2023-05-20T01:06:39Z,76.0
2023-05-20T01:06:44Z,75.0
2023-05-20T01:06:49Z,76.0
2023-05-20T01:06:59Z,77.0
2023-05-20T01:07:14Z,77.0
2023-05-20T01:07:29Z,77.0
2023-05-20T01:07:34Z,78.0
2023-05-20T01:07:39Z,77.0
2023-05-20T01:07:49Z,79.0
2023-05-20T01:07:54Z,80.0
2023-05-20T01:07:59Z,81.0
2023-05-20T01:08:09Z,80.0
2023-05-20T01:08:14Z,79.0
2023-05-20T01:08:24Z,78.0
2023-05-20T01:08:29Z,77.0
2023-05-20T01:08:34Z,79.0
2023-05-20T01:08:39Z,78.0
2023-05-20T01:08:44Z,79.0
2023-05-20T01:08:49Z,79.0
2023-05-20T01:08:54Z,78.0
2023-05-20T01:09:09Z,78.0
2023-05-20T01:09:14Z,79.0
2023-05-20T01:09:19Z,78.0
2023-05-20T01:09:24Z,77.0
2023-05-20T01:09:34Z,77.0
2023-05-20T01:09:43Z,74.0
2023-05-20T01:09:58Z,74.0
2023-05-20T01:10:08Z,75.0
2023-05-20T01:10:18Z,77.0
2023-05-20T01:10:33Z,80.0
2023-05-20T01:10:38Z,79.0
2023-05-20T01:10:53Z,78.0
2023-05-20T01:10:58Z,75.0
2023-05-20T01:11:03Z,79.0
2023-05-20T01:11:08Z,78.0
2023-05-20T01:11:13Z,79.0
2023-05-20T01:11:24Z,79.0
2023-05-20T01:11:29Z,80.0
2023-05-20T01:11:39Z,84.0
2023-05-20T01:11:44Z,84.0
2023-05-20T01:11:49Z,83.0
2023-05-20T01:11:54Z,84.0
2023-05-20T01:11:59Z,80.0
2023-05-20T01:12:04Z,75.0
2023-05-20T01:12:09Z,71.0
2023-05-20T01:12:14Z,73.0
2023-05-20T01:12:19Z,74.0
2023-05-20T01:12:29Z,76.0
2023-05-20T01:12:34Z,77.0
2023-05-20T01:12:44Z,79.0
2023-05-20T01:12:49Z,78.0
2023-05-20T01:12:54Z,78.0
2023-05-20T01:12:59Z,79.0
2023-05-20T01:13:09Z,80.0
2023-05-20T01:13:14Z,79.0
2023-05-20T01:13:29Z,78.0
2023-05-20T01:13:34Z,80.0
2023-05-20T01:13:44Z,79.0
2023-05-20T01:13:59Z,79.0
2023-05-20T01:14:09Z,79.0
2023-05-20T01:14:14Z,78.0
2023-05-20T01:14:19Z,78.0
2023-05-20T01:14:24Z,78.0
2023-05-20T01:14:29Z,78.0
2023-05-20T01:14:34Z,78.0
2023-05-20T01:14:44Z,78.0
2023-05-20T01:14:49Z,78.0
2023-05-20T01:14:59Z,79.0
2023-05-20T01:15:09Z,78.0
2023-05-20T01:15:24Z,78.0
2023-05-20T01:15:29Z,77.0
2023-05-20T01:15:34Z,76.0
2023-05-20T01:15:39Z,77.0
2023-05-20T01:15:44Z,76.0
2023-05-20T01:15:54Z,77.0
2023-05-20T01:16:09Z,78.0
2023-05-20T01:16:19Z,79.0
2023-05-20T01:16:29Z,77.0
2023-05-20T01:16:44Z,77.0
2023-05-20T01:16:59Z,77.0
2023-05-20T01:17:14Z,77.0
2023-05-20T01:17:29Z,76.0
2023-05-20T01:17:44Z,77.0
2023-05-20T01:17:49Z,78.0
2023-05-20T01:17:59Z,79.0
2023-05-20T01:18:14Z,79.0
2023-05-20T01:18:19Z,78.0
2023-05-20T01:18:34Z,77.0
2023-05-20T01:18:49Z,77.0
2023-05-20T01:18:59Z,80.0
2023-05-20T01:19:04Z,91.0
2023-05-20T01:19:09Z,91.0
2023-05-20T01:19:14Z,90.0
2023-05-20T01:19:19Z,89.0
2023-05-20T01:19:24Z,86.0
2023-05-20T01:19:29Z,79.0
2023-05-20T01:19:39Z,77.0
2023-05-20T01:19:44Z,76.0
2023-05-20T01:19:49Z,73.0
2023-05-20T01:19:54Z,70.0
2023-05-20T01:19:59Z,69.0
2023-05-20T01:20:04Z,70.0
2023-05-20T01:20:09Z,71.0
2023-05-20T01:20:14Z,72.0
2023-05-20T01:20:19Z,73.0
2023-05-20T01:20:34Z,74.0
2023-05-20T01:20:39Z,75.0
2023-05-20T01:20:54Z,75.0
2023-05-20T01:21:04Z,75.0
2023-05-20T01:21:09Z,76.0
2023-05-20T01:21:14Z,76.0
2023-05-20T01:21:29Z,76.0
2023-05-20T01:21:39Z,79.0
2023-05-20T01:21:49Z,77.0
2023-05-20T01:21:54Z,76.0
2023-05-20T01:22:04Z,77.0
2023-05-20T01:22:09Z,76.0
2023-05-20T01:22:14Z,76.0
2023-05-20T01:22:29Z,76.0
2023-05-20T01:22:44Z,76.0
2023-05-20T01:22:59Z,76.0
2023-05-20T01:23:14Z,76.0
2023-05-20T01:23:29Z,76.0
2023-05-20T01:23:34Z,75.0
2023-05-20T01:23:44Z,76.0
2023-05-20T01:23:54Z,75.0
2023-05-20T01:24:09Z,75.0
2023-05-20T01:24:19Z,76.0
2023-05-20T01:24:24Z,75.0
2023-05-20T01:24:29Z,76.0
2023-05-20T01:24:44Z,77.0
2023-05-20T01:24:54Z,75.0
2023-05-20T01:25:07Z,75.0
2023-05-20T01:25:17Z,76.0
2023-05-20T01:25:22Z,78.0
2023-05-20T01:25:27Z,79.0
2023-05-20T01:25:32Z,82.0
2023-05-20T01:25:37Z,83.0
2023-05-20T01:25:47Z,84.0
2023-05-20T01:25:52Z,83.0
2023-05-20T01:25:57Z,81.0
2023-05-20T01:26:07Z,80.0
2023-05-20T01:26:17Z,81.0
2023-05-20T01:26:27Z,86.0
2023-05-20T01:26:32Z,85.0
2023-05-20T01:26:37Z,84.0
2023-05-20T01:26:42Z,82.0
2023-05-20T01:26:47Z,80.0
2023-05-20T01:26:52Z,76.0
2023-05-20T01:26:57Z,75.0
2023-05-20T01:27:02Z,75.0
2023-05-20T01:27:07Z,76.0
2023-05-20T01:27:22Z,77.0
2023-05-20T01:27:27Z,77.0
2023-05-20T01:27:32Z,77.0
2023-05-20T01:27:47Z,77.0
2023-05-20T01:27:52Z,76.0
2023-05-20T01:27:57Z,77.0
2023-05-20T01:28:02Z,76.0
2023-05-20T01:28:17Z,76.0
2023-05-20T01:28:22Z,75.0
2023-05-20T01:28:27Z,75.0
2023-05-20T01:28:32Z,76.0
2023-05-20T01:28:37Z,79.0
2023-05-20T01:28:42Z,79.0
2023-05-20T01:28:47Z,78.0
2023-05-20T01:28:52Z,77.0
2023-05-20T01:29:02Z,76.0
2023-05-20T01:29:07Z,76.0
2023-05-20T01:29:22Z,77.0
2023-05-20T01:29:37Z,79.0
2023-05-20T01:29:52Z,79.0
2023-05-20T01:30:07Z,80.0
2023-05-20T01:30:17Z,86.0
2023-05-20T01:30:22Z,82.0
2023-05-20T01:30:27Z,78.0
2023-05-20T01:30:32Z,77.0
2023-05-20T01:30:47Z,77.0
2023-05-20T01:31:02Z,76.0
2023-05-20T01:31:07Z,76.0
2023-05-20T01:31:12Z,75.0
2023-05-20T01:31:27Z,75.0
2023-05-20T01:31:32Z,76.0
2023-05-20T01:31:37Z,75.0
2023-05-20T01:31:47Z,74.0
2023-05-20T01:31:57Z,75.0
2023-05-20T01:32:02Z,73.0
2023-05-20T01:32:17Z,73.0
2023-05-20T01:32:22Z,72.0
2023-05-20T01:32:37Z,72.0
2023-05-20T01:32:47Z,73.0
2023-05-20T01:33:02Z,73.0
2023-05-20T01:33:07Z,74.0
2023-05-20T01:33:12Z,74.0
2023-05-20T01:33:17Z,75.0
2023-05-20T01:33:22Z,76.0
2023-05-20T01:33:37Z,76.0
2023-05-20T01:33:42Z,75.0
2023-05-20T01:33:47Z,74.0
2023-05-20T01:33:52Z,73.0
2023-05-20T01:33:57Z,77.0
2023-05-20T01:34:12Z,77.0
2023-05-20T01:34:17Z,78.0
2023-05-20T01:34:22Z,79.0
2023-05-20T01:34:27Z,80.0
2023-05-20T01:34:37Z,77.0
2023-05-20T01:34:42Z,67.0
2023-05-20T01:34:52Z,68.0
2023-05-20T01:35:02Z,71.0
2023-05-20T01:35:07Z,73.0
2023-05-20T01:35:12Z,75.0
2023-05-20T01:35:18Z,78.0
2023-05-20T01:35:23Z,92.0
2023-05-20T01:35:28Z,93.0
