recorded_time,temperature,sensor_type
2023-06-23T08:28,-1.532783018867928,UNKNOWN
2023-06-23T08:29,-1.532783018867928,UNKNOWN
2023-06-23T08:30,-1.532783018867928,UNKNOWN
2023-06-23T08:31,-1.532783018867928,UNKNOWN
2023-06-23T08:32,-1.6327830188679293,UNKNOWN
2023-06-23T08:33,-1.7327830188679272,UNKNOWN
2023-06-23T08:34,-1.93278301886793,UNKNOWN
2023-06-23T08:35,-2.1327830188679293,UNKNOWN
2023-06-23T08:36,-2.3327830188679286,UNKNOWN
2023-06-23T08:37,-2.3327830188679286,UNKNOWN
2023-06-23T08:38,-2.43278301886793,UNKNOWN
2023-06-23T08:39,-2.732783018867927,UNKNOWN
2023-06-23T08:40,-2.93278301886793,UNKNOWN
2023-06-23T08:41,-3.1327830188679293,UNKNOWN
2023-06-23T08:42,-3.532783018867928,UNKNOWN
2023-06-23T08:43,-3.8327830188679286,UNKNOWN
2023-06-23T08:44,-3.93278301886793,UNKNOWN
2023-06-23T08:45,-3.93278301886793,UNKNOWN
2023-06-23T08:46,-3.93278301886793,UNKNOWN
2023-06-23T08:47,-3.732783018867927,UNKNOWN
2023-06-23T08:48,-3.6327830188679293,UNKNOWN
2023-06-23T08:49,-3.732783018867927,UNKNOWN
2023-06-23T08:50,-3.8327830188679286,UNKNOWN
2023-06-23T08:51,-3.93278301886793,UNKNOWN
2023-06-23T08:52,-3.732783018867927,UNKNOWN
2023-06-23T08:54,-3.732783018867927,UNKNOWN
2023-06-23T08:55,-3.732783018867927,UNKNOWN
2023-06-23T08:56,-3.532783018867928,UNKNOWN
2023-06-23T08:57,-3.532783018867928,UNKNOWN
2023-06-23T08:58,-3.6327830188679293,UNKNOWN
2023-06-23T08:59,-3.6327830188679293,UNKNOWN
2023-06-23T09:00,-3.43278301886793,UNKNOWN
2023-06-23T09:01,-3.032783018867928,UNKNOWN
2023-06-23T09:02,-2.732783018867927,UNKNOWN
2023-06-23T09:03,-2.43278301886793,UNKNOWN
2023-06-23T09:04,-2.1327830188679293,UNKNOWN
2023-06-23T09:05,-1.8327830188679286,UNKNOWN
2023-06-23T09:06,-1.6327830188679293,UNKNOWN
2023-06-23T09:07,-1.6327830188679293,UNKNOWN
2023-06-23T09:08,-2.1327830188679293,UNKNOWN
2023-06-23T09:09,-2.3327830188679286,UNKNOWN
2023-06-23T09:10,-2.43278301886793,UNKNOWN
2023-06-23T09:11,-2.6327830188679293,UNKNOWN
2023-06-23T09:12,-2.6327830188679293,UNKNOWN
2023-06-23T09:13,-2.3327830188679286,UNKNOWN
2023-06-23T09:14,-2.1327830188679293,UNKNOWN
2023-06-23T09:15,-1.93278301886793,UNKNOWN
2023-06-23T09:16,-1.8327830188679286,UNKNOWN
2023-06-23T09:17,-1.8327830188679286,UNKNOWN
2023-06-23T09:18,-1.7327830188679272,UNKNOWN
2023-06-23T09:19,-1.6327830188679293,UNKNOWN
2023-06-23T09:20,-1.6327830188679293,UNKNOWN
2023-06-23T09:21,-1.6327830188679293,UNKNOWN
2023-06-23T09:22,-1.7327830188679272,UNKNOWN
2023-06-23T09:23,-1.7327830188679272,UNKNOWN
2023-06-23T09:24,-1.7327830188679272,UNKNOWN
2023-06-23T09:25,-1.6327830188679293,UNKNOWN
2023-06-23T09:26,-1.532783018867928,UNKNOWN
2023-06-23T09:27,-1.532783018867928,UNKNOWN
2023-06-23T09:28,-1.6327830188679293,UNKNOWN
2023-06-23T09:29,-1.6327830188679293,UNKNOWN
2023-06-23T09:30,-1.6327830188679293,UNKNOWN
2023-06-23T09:31,-1.6327830188679293,UNKNOWN
2023-06-23T09:32,-1.532783018867928,UNKNOWN
2023-06-23T09:33,-1.532783018867928,UNKNOWN
2023-06-23T09:34,-1.532783018867928,UNKNOWN
2023-06-23T09:35,-1.6327830188679293,UNKNOWN
2023-06-23T09:36,-1.6327830188679293,UNKNOWN
2023-06-23T09:37,-1.7327830188679272,UNKNOWN
2023-06-23T09:38,-1.8327830188679286,UNKNOWN
2023-06-23T09:39,-1.8327830188679286,UNKNOWN
2023-06-23T09:40,-1.8327830188679286,UNKNOWN
2023-06-23T09:41,-2.032783018867928,UNKNOWN
2023-06-23T09:42,-2.1327830188679293,UNKNOWN
2023-06-23T09:43,-2.1327830188679293,UNKNOWN
2023-06-23T09:44,-2.232783018867927,UNKNOWN
2023-06-23T09:45,-2.232783018867927,UNKNOWN
2023-06-23T09:46,-2.532783018867928,UNKNOWN
2023-06-23T09:47,-2.43278301886793,UNKNOWN
2023-06-23T09:48,-1.8327830188679286,UNKNOWN
2023-06-23T09:49,-0.93278301886793,UNKNOWN
2023-06-23T09:50,-0.032783018867931446,UNKNOWN
2023-06-23T09:51,0.56721698113207,UNKNOWN
2023-06-23T09:52,0.9672169811320686,UNKNOWN
2023-06-23T09:53,1.2672169811320728,UNKNOWN
2023-06-23T09:54,1.4672169811320686,UNKNOWN
2023-06-23T09:55,0.7672169811320728,UNKNOWN
2023-06-23T09:56,-0.032783018867931446,UNKNOWN
2023-06-23T09:57,-0.8327830188679286,UNKNOWN
2023-06-23T09:58,-1.3327830188679286,UNKNOWN
2023-06-23T09:59,-1.8327830188679286,UNKNOWN
2023-06-23T10:00,-2.732783018867927,UNKNOWN
2023-06-23T10:01,-3.232783018867927,UNKNOWN
2023-06-23T10:02,-3.43278301886793,UNKNOWN
2023-06-23T10:03,-3.732783018867927,UNKNOWN
2023-06-23T10:04,-3.732783018867927,UNKNOWN
2023-06-23T10:05,-3.8327830188679286,UNKNOWN
2023-06-23T10:06,-3.93278301886793,UNKNOWN
2023-06-23T10:07,-3.93278301886793,UNKNOWN
2023-06-23T10:08,-3.232783018867927,UNKNOWN
2023-06-23T10:09,-2.6327830188679293,UNKNOWN
2023-06-23T10:10,-2.93278301886793,UNKNOWN
2023-06-23T10:11,-3.532783018867928,UNKNOWN
2023-06-23T10:12,-3.8327830188679286,UNKNOWN
2023-06-23T10:13,-3.8327830188679286,UNKNOWN
2023-06-23T10:14,-3.532783018867928,UNKNOWN
2023-06-23T10:15,-3.3327830188679286,UNKNOWN
2023-06-23T10:16,-3.1327830188679293,UNKNOWN
2023-06-23T10:17,-3.032783018867928,UNKNOWN
2023-06-23T10:18,-2.93278301886793,UNKNOWN
2023-06-23T10:19,-2.732783018867927,UNKNOWN
2023-06-23T10:20,-2.6327830188679293,UNKNOWN
2023-06-23T10:21,-2.43278301886793,UNKNOWN
2023-06-23T10:22,-2.232783018867927,UNKNOWN
2023-06-23T10:23,-2.1327830188679293,UNKNOWN
2023-06-23T10:24,-2.032783018867928,UNKNOWN
2023-06-23T10:25,-2.032783018867928,UNKNOWN
2023-06-23T10:26,-2.1327830188679293,UNKNOWN
2023-06-23T10:27,-2.3327830188679286,UNKNOWN
2023-06-23T10:28,-2.43278301886793,UNKNOWN
2023-06-23T10:29,-2.6327830188679293,UNKNOWN
2023-06-23T10:30,-2.732783018867927,UNKNOWN
2023-06-23T10:31,-2.6327830188679293,UNKNOWN
2023-06-23T10:32,-2.6327830188679293,UNKNOWN
2023-06-23T10:33,-2.43278301886793,UNKNOWN
2023-06-23T10:34,-2.3327830188679286,UNKNOWN
2023-06-23T10:35,-2.43278301886793,UNKNOWN
2023-06-23T10:36,-2.43278301886793,UNKNOWN
2023-06-23T10:37,-2.43278301886793,UNKNOWN
2023-06-23T10:38,-2.732783018867927,UNKNOWN
2023-06-23T10:39,-3.032783018867928,UNKNOWN
2023-06-23T10:40,-3.232783018867927,UNKNOWN
2023-06-23T10:41,-3.3327830188679286,UNKNOWN
2023-06-23T10:42,-3.232783018867927,UNKNOWN
2023-06-23T10:43,-3.232783018867927,UNKNOWN
2023-06-23T10:44,-3.1327830188679293,UNKNOWN
2023-06-23T10:45,-2.93278301886793,UNKNOWN
2023-06-23T10:46,-2.732783018867927,UNKNOWN
2023-06-23T10:47,-2.6327830188679293,UNKNOWN
2023-06-23T10:48,-2.532783018867928,UNKNOWN
2023-06-23T10:49,-2.532783018867928,UNKNOWN
2023-06-23T10:50,-2.532783018867928,UNKNOWN
2023-06-23T10:51,-2.43278301886793,UNKNOWN
2023-06-23T10:52,-2.3327830188679286,UNKNOWN
2023-06-23T10:53,-2.3327830188679286,UNKNOWN
2023-06-23T10:54,-2.3327830188679286,UNKNOWN
2023-06-23T10:55,-2.232783018867927,UNKNOWN
2023-06-23T10:56,-2.032783018867928,UNKNOWN
2023-06-23T10:57,-1.8327830188679286,UNKNOWN
2023-06-23T10:58,-1.7327830188679272,UNKNOWN
2023-06-23T10:59,-1.6327830188679293,UNKNOWN
2023-06-23T11:00,-1.7327830188679272,UNKNOWN
2023-06-23T11:01,-1.7327830188679272,UNKNOWN
2023-06-23T11:02,-1.6327830188679293,UNKNOWN
2023-06-23T11:03,-1.6327830188679293,UNKNOWN
2023-06-23T11:04,-1.6327830188679293,UNKNOWN
2023-06-23T11:05,-1.532783018867928,UNKNOWN
2023-06-23T11:06,-1.532783018867928,UNKNOWN
2023-06-23T11:07,-1.6327830188679293,UNKNOWN
2023-06-23T11:08,-1.6327830188679293,UNKNOWN
2023-06-23T11:09,-1.6327830188679293,UNKNOWN
2023-06-23T11:10,-1.6327830188679293,UNKNOWN
2023-06-23T11:11,-1.532783018867928,UNKNOWN
2023-06-23T11:12,-1.43278301886793,UNKNOWN
2023-06-23T11:13,-1.3327830188679286,UNKNOWN
2023-06-23T11:14,-1.3327830188679286,UNKNOWN
2023-06-23T11:15,-1.43278301886793,UNKNOWN
2023-06-23T11:16,-1.43278301886793,UNKNOWN
2023-06-23T11:17,-1.532783018867928,UNKNOWN
2023-06-23T11:18,-1.532783018867928,UNKNOWN
2023-06-23T11:19,-1.6327830188679293,UNKNOWN
2023-06-23T11:20,-1.532783018867928,UNKNOWN
2023-06-23T11:21,-1.532783018867928,UNKNOWN
2023-06-23T11:22,-1.532783018867928,UNKNOWN
2023-06-23T11:23,-1.6327830188679293,UNKNOWN
2023-06-23T11:24,-1.532783018867928,UNKNOWN
2023-06-23T11:25,-1.43278301886793,UNKNOWN
2023-06-23T11:26,-1.532783018867928,UNKNOWN
2023-06-23T11:27,-1.43278301886793,UNKNOWN
2023-06-23T11:28,-1.43278301886793,UNKNOWN
2023-06-23T11:29,-1.6327830188679293,UNKNOWN
2023-06-23T11:30,-1.43278301886793,UNKNOWN
2023-06-23T11:31,-1.032783018867928,UNKNOWN
2023-06-23T11:32,-0.7327830188679272,UNKNOWN
2023-06-23T11:33,-0.43278301886793,UNKNOWN
2023-06-23T11:34,-0.3327830188679286,UNKNOWN
2023-06-23T11:35,-0.032783018867931446,UNKNOWN
2023-06-23T11:36,0.06721698113206998,UNKNOWN
2023-06-23T11:37,-0.032783018867931446,UNKNOWN
2023-06-23T11:38,-0.3327830188679286,UNKNOWN
2023-06-23T11:39,-0.7327830188679272,UNKNOWN
2023-06-23T11:40,-1.1327830188679293,UNKNOWN
2023-06-23T11:41,-1.6327830188679293,UNKNOWN
2023-06-23T11:42,-2.032783018867928,UNKNOWN
2023-06-23T11:43,-2.532783018867928,UNKNOWN
2023-06-23T11:44,-3.032783018867928,UNKNOWN
2023-06-23T11:45,-3.43278301886793,UNKNOWN
2023-06-23T11:46,-3.6327830188679293,UNKNOWN
2023-06-23T11:47,-3.8327830188679286,UNKNOWN
2023-06-23T11:48,-4.032783018867928,UNKNOWN
2023-06-23T11:49,-4.132783018867929,UNKNOWN
2023-06-23T11:50,-4.232783018867927,UNKNOWN
2023-06-23T11:51,-4.132783018867929,UNKNOWN
2023-06-23T11:52,-3.93278301886793,UNKNOWN
2023-06-23T11:53,-3.6327830188679293,UNKNOWN
2023-06-23T11:54,-3.43278301886793,UNKNOWN
2023-06-23T11:55,-3.1327830188679293,UNKNOWN
2023-06-23T11:56,-2.8327830188679286,UNKNOWN
2023-06-23T11:57,-2.532783018867928,UNKNOWN
2023-06-23T11:58,-2.3327830188679286,UNKNOWN
2023-06-23T11:59,-2.232783018867927,UNKNOWN
2023-06-23T12:00,-2.1327830188679293,UNKNOWN
2023-06-23T12:01,-2.1327830188679293,UNKNOWN
2023-06-23T12:02,-2.1327830188679293,UNKNOWN
2023-06-23T12:03,-2.032783018867928,UNKNOWN
2023-06-23T12:04,-2.1327830188679293,UNKNOWN
2023-06-23T12:05,-2.3327830188679286,UNKNOWN
2023-06-23T12:06,-2.3327830188679286,UNKNOWN
2023-06-23T12:07,-2.3327830188679286,UNKNOWN
2023-06-23T12:08,-2.1327830188679293,UNKNOWN
2023-06-23T12:09,-2.1327830188679293,UNKNOWN
2023-06-23T12:10,-2.032783018867928,UNKNOWN
2023-06-23T12:11,-2.032783018867928,UNKNOWN
2023-06-23T12:12,-2.1327830188679293,UNKNOWN
2023-06-23T12:13,-2.032783018867928,UNKNOWN
2023-06-23T12:14,-2.032783018867928,UNKNOWN
2023-06-23T12:15,-1.93278301886793,UNKNOWN
2023-06-23T12:16,-1.8327830188679286,UNKNOWN
2023-06-23T12:17,-1.7327830188679272,UNKNOWN
2023-06-23T12:18,-1.6327830188679293,UNKNOWN
2023-06-23T12:19,-1.532783018867928,UNKNOWN
2023-06-23T12:20,-1.532783018867928,UNKNOWN
2023-06-23T12:21,-1.3327830188679286,UNKNOWN
2023-06-23T12:22,-1.3327830188679286,UNKNOWN
2023-06-23T12:23,-1.3327830188679286,UNKNOWN
2023-06-23T12:24,-1.3327830188679286,UNKNOWN
2023-06-23T12:25,-1.3327830188679286,UNKNOWN
2023-06-23T12:26,-1.3327830188679286,UNKNOWN
2023-06-23T12:27,-1.3327830188679286,UNKNOWN
2023-06-23T12:28,-1.2327830188679272,UNKNOWN
2023-06-23T12:29,-1.1327830188679293,UNKNOWN
2023-06-23T12:30,-0.8327830188679286,UNKNOWN
2023-06-23T12:31,-0.8327830188679286,UNKNOWN
2023-06-23T12:32,-0.8327830188679286,UNKNOWN
2023-06-23T12:33,-1.032783018867928,UNKNOWN
2023-06-23T12:34,-1.1327830188679293,UNKNOWN
2023-06-23T12:35,-1.1327830188679293,UNKNOWN
2023-06-23T12:36,-1.2327830188679272,UNKNOWN
2023-06-23T12:37,-1.3327830188679286,UNKNOWN
2023-06-23T12:38,-1.3327830188679286,UNKNOWN
2023-06-23T12:39,-1.2327830188679272,UNKNOWN
2023-06-23T12:40,-1.1327830188679293,UNKNOWN
2023-06-23T12:41,-1.1327830188679293,UNKNOWN
2023-06-23T12:42,-1.2327830188679272,UNKNOWN
2023-06-23T12:43,-1.2327830188679272,UNKNOWN
2023-06-23T12:44,-1.3327830188679286,UNKNOWN
2023-06-23T12:45,-1.3327830188679286,UNKNOWN
2023-06-23T12:46,-1.532783018867928,UNKNOWN
2023-06-23T12:47,-1.6327830188679293,UNKNOWN
2023-06-23T12:48,-1.7327830188679272,UNKNOWN
2023-06-23T12:49,-1.7327830188679272,UNKNOWN
2023-06-23T12:50,-1.7327830188679272,UNKNOWN
2023-06-23T23:37,-5.232783018867927,UNKNOWN
2023-06-23T23:38,-4.43278301886793,UNKNOWN
2023-06-23T23:39,-3.532783018867928,UNKNOWN
2023-06-23T23:40,-2.93278301886793,UNKNOWN
2023-06-23T23:41,-2.232783018867927,UNKNOWN
2023-06-23T23:42,-1.532783018867928,UNKNOWN
2023-06-23T23:43,-1.2327830188679272,UNKNOWN
2023-06-23T23:44,-0.93278301886793,UNKNOWN
2023-06-23T23:45,-0.7327830188679272,UNKNOWN
2023-06-23T23:46,-0.5327830188679279,UNKNOWN
2023-06-23T23:47,-0.43278301886793,UNKNOWN
2023-06-23T23:48,-0.23278301886792718,UNKNOWN
2023-06-23T23:49,-0.032783018867931446,UNKNOWN
2023-06-23T23:50,-0.032783018867931446,UNKNOWN
2023-06-23T23:51,-0.032783018867931446,UNKNOWN
2023-06-23T23:52,0.06721698113206998,UNKNOWN
2023-06-23T23:53,0.1672169811320714,UNKNOWN
2023-06-23T23:54,0.36721698113207424,UNKNOWN
2023-06-23T23:55,0.56721698113207,UNKNOWN
2023-06-23T23:56,0.6672169811320714,UNKNOWN
2023-06-23T23:57,0.8672169811320742,UNKNOWN
2023-06-23T23:58,0.9672169811320686,UNKNOWN
2023-06-23T23:59,1.06721698113207,UNKNOWN
