recorded_time,temperature,sensor_type
2023-07-08T16:36,-1.5581052631578949,UNKNOWN
2023-07-08T16:37,-1.5581052631578949,UNKNOWN
2023-07-08T16:38,-1.5581052631578949,UNKNOWN
2023-07-08T16:39,-1.5581052631578949,UNKNOWN
2023-07-08T16:40,-1.6581052631578963,UNKNOWN
2023-07-08T16:41,-1.6581052631578963,UNKNOWN
2023-07-08T16:42,-1.7581052631578942,UNKNOWN
2023-07-08T16:43,-1.7581052631578942,UNKNOWN
2023-07-08T16:44,-1.7581052631578942,UNKNOWN
2023-07-08T16:45,-1.8581052631578956,UNKNOWN
2023-07-08T16:46,-1.8581052631578956,UNKNOWN
2023-07-08T16:47,-1.8581052631578956,UNKNOWN
2023-07-08T16:48,-1.8581052631578956,UNKNOWN
2023-07-08T16:49,-1.8581052631578956,UNKNOWN
2023-07-08T16:50,-1.8581052631578956,UNKNOWN
2023-07-08T16:51,-1.7581052631578942,UNKNOWN
2023-07-08T16:52,-1.7581052631578942,UNKNOWN
2023-07-08T16:53,-1.6581052631578963,UNKNOWN
2023-07-08T16:54,-1.5581052631578949,UNKNOWN
2023-07-08T16:55,-1.5581052631578949,UNKNOWN
2023-07-08T16:56,-1.5581052631578949,UNKNOWN
2023-07-08T16:57,-1.5581052631578949,UNKNOWN
2023-07-08T16:58,-1.6581052631578963,UNKNOWN
2023-07-08T16:59,-1.6581052631578963,UNKNOWN
2023-07-08T17:00,-1.5581052631578949,UNKNOWN
2023-07-08T17:01,-1.6581052631578963,UNKNOWN
2023-07-08T17:02,-1.6581052631578963,UNKNOWN
2023-07-08T17:03,-1.8581052631578956,UNKNOWN
2023-07-08T17:04,-2.258105263157894,UNKNOWN
2023-07-08T17:05,-2.458105263157897,UNKNOWN
2023-07-08T17:06,-2.6581052631578963,UNKNOWN
2023-07-08T17:07,-2.6581052631578963,UNKNOWN
2023-07-08T17:08,-2.758105263157894,UNKNOWN
2023-07-08T17:09,-2.958105263157897,UNKNOWN
2023-07-08T17:10,-3.1581052631578963,UNKNOWN
2023-07-08T17:11,-3.058105263157895,UNKNOWN
2023-07-08T17:12,-2.8581052631578956,UNKNOWN
2023-07-08T17:13,-2.758105263157894,UNKNOWN
2023-07-08T17:14,-2.558105263157895,UNKNOWN
2023-07-08T17:15,-2.3581052631578956,UNKNOWN
2023-07-08T17:16,-2.1581052631578963,UNKNOWN
2023-07-08T17:17,-2.3581052631578956,UNKNOWN
2023-07-08T17:18,-2.3581052631578956,UNKNOWN
2023-07-08T17:19,-2.6581052631578963,UNKNOWN
2023-07-08T17:20,-2.758105263157894,UNKNOWN
2023-07-08T17:21,-2.958105263157897,UNKNOWN
2023-07-08T17:22,-3.058105263157895,UNKNOWN
2023-07-08T17:23,-3.1581052631578963,UNKNOWN
2023-07-08T17:24,-3.1581052631578963,UNKNOWN
2023-07-08T17:25,-3.1581052631578963,UNKNOWN
2023-07-08T17:26,-3.058105263157895,UNKNOWN
2023-07-08T17:27,-3.058105263157895,UNKNOWN
2023-07-08T17:28,-2.958105263157897,UNKNOWN
2023-07-08T17:29,-2.8581052631578956,UNKNOWN
2023-07-08T17:30,-2.6581052631578963,UNKNOWN
2023-07-08T17:31,-2.458105263157897,UNKNOWN
2023-07-08T17:32,-2.3581052631578956,UNKNOWN
2023-07-08T17:33,-2.458105263157897,UNKNOWN
2023-07-08T17:34,-2.558105263157895,UNKNOWN
2023-07-08T17:35,-2.6581052631578963,UNKNOWN
2023-07-08T17:36,-2.8581052631578956,UNKNOWN
2023-07-08T17:37,-3.058105263157895,UNKNOWN
2023-07-08T17:38,-3.1581052631578963,UNKNOWN
2023-07-08T17:39,-3.1581052631578963,UNKNOWN
2023-07-08T17:40,-3.1581052631578963,UNKNOWN
2023-07-08T17:41,-2.758105263157894,UNKNOWN
2023-07-08T17:42,-2.258105263157894,UNKNOWN
2023-07-08T17:43,-1.8581052631578956,UNKNOWN
2023-07-08T17:44,-1.958105263157897,UNKNOWN
2023-07-08T17:45,-1.8581052631578956,UNKNOWN
2023-07-08T17:46,-1.6581052631578963,UNKNOWN
2023-07-08T17:47,-1.6581052631578963,UNKNOWN
2023-07-08T17:48,-1.458105263157897,UNKNOWN
2023-07-08T17:49,-1.5581052631578949,UNKNOWN
2023-07-08T17:50,-1.458105263157897,UNKNOWN
2023-07-08T17:51,-1.458105263157897,UNKNOWN
2023-07-08T17:52,-1.3581052631578956,UNKNOWN
2023-07-08T17:53,-1.3581052631578956,UNKNOWN
2023-07-08T17:54,-1.3581052631578956,UNKNOWN
2023-07-08T17:55,-1.3581052631578956,UNKNOWN
2023-07-08T17:56,-1.458105263157897,UNKNOWN
2023-07-08T17:57,-1.458105263157897,UNKNOWN
2023-07-08T17:58,-1.5581052631578949,UNKNOWN
2023-07-08T17:59,-1.6581052631578963,UNKNOWN
2023-07-08T18:00,-1.6581052631578963,UNKNOWN
2023-07-08T18:01,-1.7581052631578942,UNKNOWN
2023-07-08T18:02,-1.7581052631578942,UNKNOWN
2023-07-08T18:03,-1.7581052631578942,UNKNOWN
2023-07-08T18:04,-1.5581052631578949,UNKNOWN
2023-07-08T18:05,-1.5581052631578949,UNKNOWN
2023-07-08T18:06,-1.458105263157897,UNKNOWN
2023-07-08T18:07,-1.458105263157897,UNKNOWN
2023-07-08T18:08,-1.458105263157897,UNKNOWN
2023-07-08T18:09,-1.5581052631578949,UNKNOWN
2023-07-08T18:10,-1.6581052631578963,UNKNOWN
2023-07-08T18:11,-1.6581052631578963,UNKNOWN
2023-07-08T18:12,-1.6581052631578963,UNKNOWN
2023-07-08T18:13,-1.6581052631578963,UNKNOWN
2023-07-08T18:14,-1.6581052631578963,UNKNOWN
2023-07-08T18:15,-1.7581052631578942,UNKNOWN
2023-07-08T18:16,-1.7581052631578942,UNKNOWN
2023-07-08T18:17,-1.7581052631578942,UNKNOWN
2023-07-08T18:18,-1.7581052631578942,UNKNOWN
2023-07-08T18:19,-1.8581052631578956,UNKNOWN
2023-07-08T18:20,-1.8581052631578956,UNKNOWN
2023-07-08T18:21,-1.958105263157897,UNKNOWN
2023-07-08T18:22,-2.058105263157895,UNKNOWN
2023-07-08T18:23,-2.058105263157895,UNKNOWN
2023-07-08T18:24,-2.1581052631578963,UNKNOWN
2023-07-08T18:25,-2.1581052631578963,UNKNOWN
2023-07-08T18:26,-2.1581052631578963,UNKNOWN
2023-07-08T18:27,-2.1581052631578963,UNKNOWN
2023-07-08T18:28,-2.258105263157894,UNKNOWN
2023-07-08T18:29,-2.258105263157894,UNKNOWN
2023-07-08T18:30,-2.258105263157894,UNKNOWN
2023-07-08T18:31,-2.3581052631578956,UNKNOWN
2023-07-08T18:32,-2.258105263157894,UNKNOWN
2023-07-08T18:33,-2.258105263157894,UNKNOWN
2023-07-08T18:34,-2.1581052631578963,UNKNOWN
2023-07-08T18:35,-2.258105263157894,UNKNOWN
2023-07-08T18:36,-2.1581052631578963,UNKNOWN
2023-07-08T18:37,-2.1581052631578963,UNKNOWN
2023-07-08T18:38,-2.258105263157894,UNKNOWN
2023-07-08T18:39,-2.258105263157894,UNKNOWN
2023-07-08T18:40,-2.258105263157894,UNKNOWN
2023-07-08T18:41,-2.3581052631578956,UNKNOWN
2023-07-08T18:42,-2.458105263157897,UNKNOWN
2023-07-08T18:43,-2.558105263157895,UNKNOWN
2023-07-08T18:44,-2.558105263157895,UNKNOWN
2023-07-08T18:45,-2.6581052631578963,UNKNOWN
2023-07-08T18:46,-2.6581052631578963,UNKNOWN
2023-07-08T18:47,-2.6581052631578963,UNKNOWN
2023-07-08T18:48,-2.558105263157895,UNKNOWN
2023-07-08T18:49,-2.558105263157895,UNKNOWN
2023-07-08T18:50,-2.458105263157897,UNKNOWN
2023-07-08T18:51,-2.3581052631578956,UNKNOWN
2023-07-08T18:52,-2.258105263157894,UNKNOWN
2023-07-08T18:53,-2.258105263157894,UNKNOWN
2023-07-08T18:54,-2.1581052631578963,UNKNOWN
2023-07-08T18:55,-2.1581052631578963,UNKNOWN
2023-07-08T18:56,-2.1581052631578963,UNKNOWN
2023-07-08T18:57,-2.1581052631578963,UNKNOWN
2023-07-08T18:58,-2.1581052631578963,UNKNOWN
2023-07-08T18:59,-2.058105263157895,UNKNOWN
2023-07-08T19:00,-1.958105263157897,UNKNOWN
2023-07-08T19:01,-1.958105263157897,UNKNOWN
2023-07-08T19:02,-1.8581052631578956,UNKNOWN
2023-07-08T19:03,-1.7581052631578942,UNKNOWN
2023-07-08T19:04,-1.7581052631578942,UNKNOWN
2023-07-08T19:05,-1.8581052631578956,UNKNOWN
2023-07-08T19:06,-1.958105263157897,UNKNOWN
2023-07-08T19:07,-1.7581052631578942,UNKNOWN
2023-07-08T19:08,-1.0581052631578949,UNKNOWN
2023-07-08T19:09,-0.458105263157897,UNKNOWN
2023-07-08T19:10,-0.25810526315789417,UNKNOWN
2023-07-08T19:11,-0.6581052631578963,UNKNOWN
2023-07-08T19:12,-1.0581052631578949,UNKNOWN
2023-07-08T19:13,-1.458105263157897,UNKNOWN
2023-07-08T19:14,-1.8581052631578956,UNKNOWN
2023-07-08T19:15,-2.058105263157895,UNKNOWN
2023-07-08T19:16,-1.958105263157897,UNKNOWN
2023-07-08T19:17,-2.058105263157895,UNKNOWN
2023-07-08T19:18,-2.1581052631578963,UNKNOWN
2023-07-08T19:19,-2.1581052631578963,UNKNOWN
2023-07-08T19:20,-1.8581052631578956,UNKNOWN
2023-07-08T19:21,-1.6581052631578963,UNKNOWN
2023-07-08T19:22,-1.1581052631578963,UNKNOWN
2023-07-08T19:23,-0.458105263157897,UNKNOWN
2023-07-08T19:24,0.1418947368421044,UNKNOWN
2023-07-08T19:25,0.541894736842103,UNKNOWN
2023-07-08T19:26,0.9418947368421016,UNKNOWN
2023-07-08T19:27,1.3418947368421072,UNKNOWN
2023-07-08T19:28,1.6418947368421044,UNKNOWN
2023-07-08T19:29,1.6418947368421044,UNKNOWN
2023-07-08T19:30,1.041894736842103,UNKNOWN
2023-07-08T19:31,0.24189473684210583,UNKNOWN
2023-07-08T19:32,-0.458105263157897,UNKNOWN
2023-07-08T19:33,-1.1581052631578963,UNKNOWN
2023-07-08T19:34,-1.8581052631578956,UNKNOWN
2023-07-08T19:35,-2.558105263157895,UNKNOWN
2023-07-08T19:36,-2.958105263157897,UNKNOWN
2023-07-08T19:37,-3.1581052631578963,UNKNOWN
2023-07-08T19:38,-3.258105263157894,UNKNOWN
2023-07-08T19:39,-3.3581052631578956,UNKNOWN
2023-07-08T19:40,-3.3581052631578956,UNKNOWN
2023-07-08T19:41,-3.458105263157897,UNKNOWN
2023-07-08T19:42,-3.558105263157895,UNKNOWN
2023-07-08T19:43,-3.758105263157894,UNKNOWN
2023-07-08T19:44,-3.958105263157897,UNKNOWN
2023-07-08T19:45,-3.958105263157897,UNKNOWN
2023-07-08T19:46,-3.758105263157894,UNKNOWN
2023-07-08T19:47,-3.6581052631578963,UNKNOWN
2023-07-08T19:48,-3.3581052631578956,UNKNOWN
2023-07-08T19:49,-3.1581052631578963,UNKNOWN
2023-07-08T19:50,-2.958105263157897,UNKNOWN
2023-07-08T19:51,-2.8581052631578956,UNKNOWN
2023-07-08T19:52,-2.758105263157894,UNKNOWN
2023-07-08T19:53,-2.8581052631578956,UNKNOWN
2023-07-08T19:54,-2.758105263157894,UNKNOWN
2023-07-08T19:55,-2.258105263157894,UNKNOWN
2023-07-08T19:56,-1.5581052631578949,UNKNOWN
2023-07-08T19:57,-0.8581052631578956,UNKNOWN
2023-07-08T19:58,-0.3581052631578956,UNKNOWN
2023-07-08T19:59,0.1418947368421044,UNKNOWN
2023-07-08T20:00,-0.058105263157898435,UNKNOWN
2023-07-08T20:01,-0.3581052631578956,UNKNOWN
2023-07-08T20:02,-0.6581052631578963,UNKNOWN
2023-07-08T20:03,-0.8581052631578956,UNKNOWN
2023-07-08T20:04,-1.0581052631578949,UNKNOWN
2023-07-08T20:05,-1.0581052631578949,UNKNOWN
2023-07-08T20:06,-1.0581052631578949,UNKNOWN
2023-07-08T20:07,-0.958105263157897,UNKNOWN
2023-07-08T20:08,-1.0581052631578949,UNKNOWN
2023-07-08T20:09,-1.2581052631578942,UNKNOWN
2023-07-08T20:10,-1.6581052631578963,UNKNOWN
2023-07-08T20:11,-1.958105263157897,UNKNOWN
2023-07-08T20:12,-2.1581052631578963,UNKNOWN
2023-07-08T20:13,-2.3581052631578956,UNKNOWN
2023-07-08T20:14,-2.558105263157895,UNKNOWN
2023-07-08T20:15,-2.6581052631578963,UNKNOWN
2023-07-08T20:16,-2.6581052631578963,UNKNOWN
2023-07-08T20:17,-2.6581052631578963,UNKNOWN
2023-07-08T20:18,-2.6581052631578963,UNKNOWN
2023-07-08T20:19,-2.758105263157894,UNKNOWN
2023-07-08T20:20,-2.6581052631578963,UNKNOWN
2023-07-08T20:21,-2.458105263157897,UNKNOWN
2023-07-08T20:22,-2.058105263157895,UNKNOWN
2023-07-08T20:23,-1.8581052631578956,UNKNOWN
2023-07-08T20:24,-1.5581052631578949,UNKNOWN
2023-07-08T20:25,-1.3581052631578956,UNKNOWN
2023-07-08T20:26,-1.1581052631578963,UNKNOWN
2023-07-08T20:27,-1.1581052631578963,UNKNOWN
2023-07-08T20:28,-1.3581052631578956,UNKNOWN
2023-07-08T20:29,-1.458105263157897,UNKNOWN
2023-07-08T20:30,-1.458105263157897,UNKNOWN
2023-07-08T20:31,-1.3581052631578956,UNKNOWN
2023-07-08T20:32,-1.1581052631578963,UNKNOWN
2023-07-08T20:33,-1.0581052631578949,UNKNOWN
2023-07-08T20:34,-0.958105263157897,UNKNOWN
2023-07-08T20:35,-0.8581052631578956,UNKNOWN
2023-07-08T20:36,-0.958105263157897,UNKNOWN
2023-07-08T20:37,-1.1581052631578963,UNKNOWN
2023-07-08T20:38,-1.458105263157897,UNKNOWN
2023-07-08T20:39,-1.5581052631578949,UNKNOWN
2023-07-08T20:40,-1.458105263157897,UNKNOWN
2023-07-08T20:41,-1.5581052631578949,UNKNOWN
2023-07-08T20:42,-1.6581052631578963,UNKNOWN
2023-07-08T20:43,-1.5581052631578949,UNKNOWN
2023-07-08T20:44,-1.3581052631578956,UNKNOWN
2023-07-08T20:45,-1.2581052631578942,UNKNOWN
2023-07-08T20:46,-1.1581052631578963,UNKNOWN
2023-07-08T20:47,-0.958105263157897,UNKNOWN
2023-07-08T20:48,-0.8581052631578956,UNKNOWN
2023-07-08T20:49,-0.7581052631578942,UNKNOWN
2023-07-08T20:50,-0.6581052631578963,UNKNOWN
2023-07-08T20:51,-0.6581052631578963,UNKNOWN
2023-07-08T20:52,-0.6581052631578963,UNKNOWN
2023-07-08T20:53,-0.6581052631578963,UNKNOWN
2023-07-08T20:54,-0.958105263157897,UNKNOWN
2023-07-08T20:55,-1.1581052631578963,UNKNOWN
2023-07-08T20:56,-1.1581052631578963,UNKNOWN
2023-07-08T20:57,-0.8581052631578956,UNKNOWN
2023-07-08T20:58,-0.5581052631578949,UNKNOWN
2023-07-08T20:59,-0.5581052631578949,UNKNOWN
2023-07-08T21:00,-0.8581052631578956,UNKNOWN
2023-07-08T21:01,-1.3581052631578956,UNKNOWN
2023-07-08T21:02,-1.5581052631578949,UNKNOWN
2023-07-08T21:03,-1.8581052631578956,UNKNOWN
2023-07-08T21:04,-2.1581052631578963,UNKNOWN
2023-07-08T21:05,-2.058105263157895,UNKNOWN
2023-07-08T21:06,-1.8581052631578956,UNKNOWN
2023-07-08T21:07,-1.2581052631578942,UNKNOWN
2023-07-08T21:08,-0.958105263157897,UNKNOWN
2023-07-08T21:09,-0.5581052631578949,UNKNOWN
2023-07-08T21:10,-0.3581052631578956,UNKNOWN
2023-07-08T21:11,-0.15810526315789275,UNKNOWN
2023-07-08T21:12,0.041894736842102986,UNKNOWN
2023-07-08T21:13,0.24189473684210583,UNKNOWN
2023-07-08T21:14,0.34189473684210725,UNKNOWN
2023-07-08T21:15,0.34189473684210725,UNKNOWN
2023-07-08T21:16,0.44189473684210157,UNKNOWN
2023-07-08T21:17,0.6418947368421044,UNKNOWN
2023-07-08T21:18,0.541894736842103,UNKNOWN
2023-07-08T21:19,0.34189473684210725,UNKNOWN
2023-07-08T21:20,0.1418947368421044,UNKNOWN
2023-07-08T21:21,-0.058105263157898435,UNKNOWN
2023-07-08T21:22,-0.058105263157898435,UNKNOWN
2023-07-08T21:23,0.1418947368421044,UNKNOWN
2023-07-08T21:24,0.34189473684210725,UNKNOWN
2023-07-08T21:25,0.34189473684210725,UNKNOWN
2023-07-08T21:26,0.44189473684210157,UNKNOWN
2023-07-08T21:27,0.34189473684210725,UNKNOWN
2023-07-08T21:28,0.34189473684210725,UNKNOWN
2023-07-08T21:29,0.1418947368421044,UNKNOWN
2023-07-08T21:30,-0.058105263157898435,UNKNOWN
2023-07-08T21:31,-0.25810526315789417,UNKNOWN
2023-07-08T21:32,-0.3581052631578956,UNKNOWN
2023-07-08T21:33,-0.458105263157897,UNKNOWN
2023-07-08T21:34,-0.6581052631578963,UNKNOWN
2023-07-08T21:35,-0.5581052631578949,UNKNOWN
2023-07-08T21:36,-0.25810526315789417,UNKNOWN
2023-07-08T21:37,-0.058105263157898435,UNKNOWN
2023-07-08T21:38,0.1418947368421044,UNKNOWN
2023-07-08T21:39,0.44189473684210157,UNKNOWN
2023-07-08T21:40,0.541894736842103,UNKNOWN
2023-07-08T21:41,0.6418947368421044,UNKNOWN
2023-07-08T21:42,0.7418947368421058,UNKNOWN
2023-07-08T21:43,0.8418947368421072,UNKNOWN
2023-07-08T21:44,0.9418947368421016,UNKNOWN
2023-07-08T21:45,0.9418947368421016,UNKNOWN
2023-07-08T21:46,1.1418947368421044,UNKNOWN
2023-07-08T21:47,1.2418947368421058,UNKNOWN
2023-07-08T21:48,1.1418947368421044,UNKNOWN
2023-07-08T21:49,1.2418947368421058,UNKNOWN
2023-07-08T21:50,1.2418947368421058,UNKNOWN
2023-07-08T21:51,1.2418947368421058,UNKNOWN
2023-07-08T21:52,1.2418947368421058,UNKNOWN
2023-07-08T21:53,1.2418947368421058,UNKNOWN
2023-07-08T21:54,1.2418947368421058,UNKNOWN
2023-07-08T21:55,1.2418947368421058,UNKNOWN
2023-07-08T21:56,0.9418947368421016,UNKNOWN
2023-07-08T21:57,0.6418947368421044,UNKNOWN
2023-07-08T21:58,0.6418947368421044,UNKNOWN
2023-07-08T21:59,0.44189473684210157,UNKNOWN
2023-07-08T22:00,0.1418947368421044,UNKNOWN
2023-07-08T22:01,-0.058105263157898435,UNKNOWN
2023-07-08T22:02,-0.15810526315789275,UNKNOWN
2023-07-08T22:03,-0.15810526315789275,UNKNOWN
2023-07-08T22:04,-0.058105263157898435,UNKNOWN
2023-07-08T22:05,0.041894736842102986,UNKNOWN
2023-07-08T22:06,0.1418947368421044,UNKNOWN
2023-07-08T22:12,0.541894736842103,UNKNOWN
2023-07-08T22:13,0.34189473684210725,UNKNOWN
2023-07-08T22:14,0.1418947368421044,UNKNOWN
2023-07-08T22:15,0.1418947368421044,UNKNOWN
2023-07-08T22:16,0.34189473684210725,UNKNOWN
2023-07-08T22:17,0.541894736842103,UNKNOWN
2023-07-08T22:18,0.7418947368421058,UNKNOWN
2023-07-08T22:19,0.9418947368421016,UNKNOWN
2023-07-08T22:20,1.1418947368421044,UNKNOWN
2023-07-08T22:21,1.3418947368421072,UNKNOWN
2023-07-08T22:22,1.541894736842103,UNKNOWN
2023-07-08T22:23,1.6418947368421044,UNKNOWN
2023-07-08T22:24,1.8418947368421072,UNKNOWN
2023-07-08T22:25,1.9418947368421016,UNKNOWN
2023-07-08T22:26,2.041894736842103,UNKNOWN
2023-07-08T22:27,2.1418947368421044,UNKNOWN
2023-07-08T22:28,2.241894736842106,UNKNOWN
2023-07-08T22:29,2.241894736842106,UNKNOWN
2023-07-08T22:30,2.3418947368421072,UNKNOWN
2023-07-08T22:31,2.4418947368421016,UNKNOWN
2023-07-08T22:32,2.4418947368421016,UNKNOWN
2023-07-08T22:33,2.541894736842103,UNKNOWN
2023-07-08T22:34,2.541894736842103,UNKNOWN
2023-07-08T22:35,2.6418947368421044,UNKNOWN
2023-07-08T22:36,2.6418947368421044,UNKNOWN
2023-07-08T22:37,2.741894736842106,UNKNOWN
2023-07-08T22:58,2.9418947368421016,UNKNOWN
2023-07-08T22:59,2.9418947368421016,UNKNOWN
2023-07-08T23:00,2.741894736842106,UNKNOWN
2023-07-08T23:01,2.3418947368421072,UNKNOWN
2023-07-08T23:02,2.041894736842103,UNKNOWN
2023-07-08T23:03,1.8418947368421072,UNKNOWN
2023-07-08T23:04,1.6418947368421044,UNKNOWN
2023-07-08T23:05,1.541894736842103,UNKNOWN
2023-07-08T23:06,1.4418947368421016,UNKNOWN
2023-07-08T23:07,1.3418947368421072,UNKNOWN
2023-07-08T23:08,1.2418947368421058,UNKNOWN
2023-07-08T23:09,1.1418947368421044,UNKNOWN
2023-07-08T23:10,1.1418947368421044,UNKNOWN
2023-07-08T23:11,1.041894736842103,UNKNOWN
2023-07-08T23:12,0.9418947368421016,UNKNOWN
2023-07-08T23:13,0.9418947368421016,UNKNOWN
2023-07-08T23:14,0.8418947368421072,UNKNOWN
2023-07-08T23:15,0.8418947368421072,UNKNOWN
2023-07-08T23:16,0.7418947368421058,UNKNOWN
2023-07-08T23:17,0.7418947368421058,UNKNOWN
2023-07-08T23:18,0.6418947368421044,UNKNOWN
2023-07-08T23:19,0.6418947368421044,UNKNOWN
2023-07-08T23:20,0.6418947368421044,UNKNOWN
2023-07-08T23:21,0.6418947368421044,UNKNOWN
2023-07-08T23:22,0.6418947368421044,UNKNOWN
2023-07-08T23:23,0.7418947368421058,UNKNOWN
2023-07-08T23:24,0.8418947368421072,UNKNOWN
2023-07-08T23:25,0.9418947368421016,UNKNOWN
2023-07-08T23:26,0.9418947368421016,UNKNOWN
2023-07-08T23:27,1.041894736842103,UNKNOWN
2023-07-08T23:28,1.1418947368421044,UNKNOWN
2023-07-08T23:29,1.2418947368421058,UNKNOWN
2023-07-08T23:30,1.2418947368421058,UNKNOWN
2023-07-08T23:31,1.2418947368421058,UNKNOWN
2023-07-08T23:32,1.3418947368421072,UNKNOWN
2023-07-08T23:33,1.3418947368421072,UNKNOWN
2023-07-08T23:34,1.3418947368421072,UNKNOWN
2023-07-08T23:35,1.3418947368421072,UNKNOWN
2023-07-08T23:36,1.3418947368421072,UNKNOWN
2023-07-08T23:37,1.2418947368421058,UNKNOWN
2023-07-08T23:38,1.2418947368421058,UNKNOWN
2023-07-08T23:39,1.1418947368421044,UNKNOWN
2023-07-08T23:40,1.1418947368421044,UNKNOWN
2023-07-08T23:41,1.1418947368421044,UNKNOWN
2023-07-08T23:42,1.1418947368421044,UNKNOWN
2023-07-08T23:43,1.1418947368421044,UNKNOWN
2023-07-08T23:44,1.1418947368421044,UNKNOWN
2023-07-08T23:45,1.1418947368421044,UNKNOWN
2023-07-08T23:46,1.1418947368421044,UNKNOWN
2023-07-08T23:47,1.1418947368421044,UNKNOWN
2023-07-08T23:48,1.1418947368421044,UNKNOWN
2023-07-08T23:49,1.1418947368421044,UNKNOWN
2023-07-08T23:50,1.1418947368421044,UNKNOWN
2023-07-08T23:51,1.1418947368421044,UNKNOWN
2023-07-08T23:52,1.1418947368421044,UNKNOWN
2023-07-08T23:53,1.1418947368421044,UNKNOWN
2023-07-08T23:54,1.1418947368421044,UNKNOWN
2023-07-08T23:55,1.1418947368421044,UNKNOWN
2023-07-08T23:56,1.1418947368421044,UNKNOWN
2023-07-08T23:57,1.1418947368421044,UNKNOWN
2023-07-08T23:58,1.1418947368421044,UNKNOWN
2023-07-08T23:59,1.1418947368421044,UNKNOWN
