recorded_time,temperature,sensor_type
2023-06-19T16:34,-1.3327830188679286,UNKNOWN
2023-06-19T16:35,-1.1327830188679293,UNKNOWN
2023-06-19T16:36,-1.1327830188679293,UNKNOWN
2023-06-19T16:37,-1.032783018867928,UNKNOWN
2023-06-19T16:38,-1.032783018867928,UNKNOWN
2023-06-19T16:39,-1.032783018867928,UNKNOWN
2023-06-19T16:40,-0.93278301886793,UNKNOWN
2023-06-19T16:41,-0.8327830188679286,UNKNOWN
2023-06-19T16:42,-0.8327830188679286,UNKNOWN
2023-06-19T16:43,-0.93278301886793,UNKNOWN
2023-06-19T16:44,-1.032783018867928,UNKNOWN
2023-06-19T16:45,-1.032783018867928,UNKNOWN
2023-06-19T16:46,-0.93278301886793,UNKNOWN
2023-06-19T16:47,-0.8327830188679286,UNKNOWN
2023-06-19T16:48,-0.7327830188679272,UNKNOWN
2023-06-19T16:49,-0.8327830188679286,UNKNOWN
2023-06-19T16:50,-0.8327830188679286,UNKNOWN
2023-06-19T16:51,-0.8327830188679286,UNKNOWN
2023-06-19T16:52,-0.8327830188679286,UNKNOWN
2023-06-19T16:53,-0.7327830188679272,UNKNOWN
2023-06-19T16:54,-0.7327830188679272,UNKNOWN
2023-06-19T16:55,-0.7327830188679272,UNKNOWN
2023-06-19T16:56,-0.6327830188679293,UNKNOWN
2023-06-19T16:57,-0.5327830188679279,UNKNOWN
2023-06-19T16:58,-0.6327830188679293,UNKNOWN
2023-06-19T16:59,-0.7327830188679272,UNKNOWN
2023-06-19T17:00,-0.8327830188679286,UNKNOWN
2023-06-19T17:01,-0.7327830188679272,UNKNOWN
2023-06-19T17:02,-0.6327830188679293,UNKNOWN
2023-06-19T17:03,-0.5327830188679279,UNKNOWN
2023-06-19T17:04,-0.7327830188679272,UNKNOWN
2023-06-19T17:05,-0.8327830188679286,UNKNOWN
2023-06-19T17:06,-0.93278301886793,UNKNOWN
2023-06-19T17:07,-0.8327830188679286,UNKNOWN
2023-06-19T17:08,-0.7327830188679272,UNKNOWN
2023-06-19T17:09,-0.3327830188679286,UNKNOWN
2023-06-19T17:10,-0.3327830188679286,UNKNOWN
2023-06-19T17:11,-0.43278301886793,UNKNOWN
2023-06-19T17:12,-0.8327830188679286,UNKNOWN
2023-06-19T17:13,-1.1327830188679293,UNKNOWN
2023-06-19T17:14,-1.2327830188679272,UNKNOWN
2023-06-19T17:15,-1.2327830188679272,UNKNOWN
2023-06-19T17:16,-1.2327830188679272,UNKNOWN
2023-06-19T17:17,-1.1327830188679293,UNKNOWN
2023-06-19T17:18,-1.1327830188679293,UNKNOWN
2023-06-19T17:19,-1.1327830188679293,UNKNOWN
2023-06-19T17:20,-1.1327830188679293,UNKNOWN
2023-06-19T17:21,-1.032783018867928,UNKNOWN
2023-06-19T17:22,-0.93278301886793,UNKNOWN
2023-06-19T17:23,-1.032783018867928,UNKNOWN
2023-06-19T17:24,-1.032783018867928,UNKNOWN
2023-06-19T17:25,-1.1327830188679293,UNKNOWN
2023-06-19T17:26,-1.3327830188679286,UNKNOWN
2023-06-19T17:27,-1.43278301886793,UNKNOWN
2023-06-19T17:28,-1.43278301886793,UNKNOWN
2023-06-19T17:29,-1.43278301886793,UNKNOWN
2023-06-19T17:30,-1.532783018867928,UNKNOWN
2023-06-19T17:31,-1.43278301886793,UNKNOWN
2023-06-19T17:32,-1.43278301886793,UNKNOWN
2023-06-19T17:33,-1.43278301886793,UNKNOWN
2023-06-19T17:34,-1.43278301886793,UNKNOWN
2023-06-19T17:35,-1.43278301886793,UNKNOWN
2023-06-19T17:36,-1.43278301886793,UNKNOWN
2023-06-19T17:37,-1.43278301886793,UNKNOWN
2023-06-19T17:38,-1.3327830188679286,UNKNOWN
2023-06-19T17:39,-1.2327830188679272,UNKNOWN
2023-06-19T17:40,-1.2327830188679272,UNKNOWN
2023-06-19T17:41,-1.1327830188679293,UNKNOWN
2023-06-19T17:42,-1.1327830188679293,UNKNOWN
2023-06-19T17:43,-1.1327830188679293,UNKNOWN
2023-06-19T17:44,-1.2327830188679272,UNKNOWN
2023-06-19T17:45,-1.1327830188679293,UNKNOWN
2023-06-19T17:46,-1.2327830188679272,UNKNOWN
2023-06-19T17:47,-1.2327830188679272,UNKNOWN
2023-06-19T17:48,-1.2327830188679272,UNKNOWN
2023-06-19T17:49,-1.3327830188679286,UNKNOWN
2023-06-19T17:50,-1.3327830188679286,UNKNOWN
2023-06-19T17:51,-1.532783018867928,UNKNOWN
2023-06-19T17:52,-1.6327830188679293,UNKNOWN
2023-06-19T17:53,-1.6327830188679293,UNKNOWN
2023-06-19T17:54,-2.032783018867928,UNKNOWN
2023-06-19T17:55,-2.532783018867928,UNKNOWN
2023-06-19T17:56,-2.6327830188679293,UNKNOWN
2023-06-19T17:57,-2.6327830188679293,UNKNOWN
2023-06-19T17:58,-2.6327830188679293,UNKNOWN
2023-06-19T17:59,-2.732783018867927,UNKNOWN
2023-06-19T18:00,-2.732783018867927,UNKNOWN
2023-06-19T18:01,-2.6327830188679293,UNKNOWN
2023-06-19T18:02,-2.532783018867928,UNKNOWN
2023-06-19T18:03,-2.3327830188679286,UNKNOWN
2023-06-19T18:04,-2.3327830188679286,UNKNOWN
2023-06-19T18:05,-2.3327830188679286,UNKNOWN
2023-06-19T18:06,-2.3327830188679286,UNKNOWN
2023-06-19T18:07,-2.3327830188679286,UNKNOWN
2023-06-19T18:08,-2.3327830188679286,UNKNOWN
2023-06-19T18:09,-2.232783018867927,UNKNOWN
2023-06-19T18:10,-2.232783018867927,UNKNOWN
2023-06-19T18:11,-2.232783018867927,UNKNOWN
2023-06-19T18:12,-2.1327830188679293,UNKNOWN
2023-06-19T18:13,-2.232783018867927,UNKNOWN
2023-06-19T18:14,-2.232783018867927,UNKNOWN
2023-06-19T18:15,-2.232783018867927,UNKNOWN
2023-06-19T18:16,-2.1327830188679293,UNKNOWN
2023-06-19T18:17,-2.1327830188679293,UNKNOWN
2023-06-19T18:18,-2.1327830188679293,UNKNOWN
2023-06-19T18:19,-2.032783018867928,UNKNOWN
2023-06-19T18:20,-1.93278301886793,UNKNOWN
2023-06-19T18:21,-2.032783018867928,UNKNOWN
2023-06-19T18:22,-2.3327830188679286,UNKNOWN
2023-06-19T18:23,-2.6327830188679293,UNKNOWN
2023-06-19T18:24,-2.6327830188679293,UNKNOWN
2023-06-19T18:25,-2.532783018867928,UNKNOWN
2023-06-19T18:26,-2.3327830188679286,UNKNOWN
2023-06-19T18:27,-2.032783018867928,UNKNOWN
2023-06-19T18:28,-1.8327830188679286,UNKNOWN
2023-06-19T18:29,-1.6327830188679293,UNKNOWN
2023-06-19T18:30,-1.532783018867928,UNKNOWN
2023-06-19T18:31,-1.3327830188679286,UNKNOWN
2023-06-19T18:32,-1.2327830188679272,UNKNOWN
2023-06-19T18:33,-1.1327830188679293,UNKNOWN
2023-06-19T18:34,-1.1327830188679293,UNKNOWN
2023-06-19T18:35,-1.1327830188679293,UNKNOWN
2023-06-19T18:36,-1.1327830188679293,UNKNOWN
2023-06-19T18:37,-1.032783018867928,UNKNOWN
2023-06-19T18:38,-0.93278301886793,UNKNOWN
2023-06-19T18:39,-0.93278301886793,UNKNOWN
2023-06-19T18:40,-1.032783018867928,UNKNOWN
2023-06-19T18:41,-1.2327830188679272,UNKNOWN
2023-06-19T18:42,-1.2327830188679272,UNKNOWN
2023-06-19T18:43,-1.1327830188679293,UNKNOWN
2023-06-19T18:44,-1.032783018867928,UNKNOWN
2023-06-19T18:45,-0.8327830188679286,UNKNOWN
2023-06-19T18:46,-1.1327830188679293,UNKNOWN
2023-06-19T18:47,-1.532783018867928,UNKNOWN
2023-06-19T18:48,-1.8327830188679286,UNKNOWN
2023-06-19T18:49,-1.8327830188679286,UNKNOWN
2023-06-19T18:50,-1.532783018867928,UNKNOWN
2023-06-19T18:51,-1.2327830188679272,UNKNOWN
2023-06-19T18:52,-1.3327830188679286,UNKNOWN
2023-06-19T18:53,-1.8327830188679286,UNKNOWN
2023-06-19T18:54,-2.3327830188679286,UNKNOWN
2023-06-19T18:55,-2.8327830188679286,UNKNOWN
2023-06-19T18:56,-3.232783018867927,UNKNOWN
2023-06-19T18:57,-3.43278301886793,UNKNOWN
2023-06-19T18:58,-3.6327830188679293,UNKNOWN
2023-06-19T18:59,-3.6327830188679293,UNKNOWN
2023-06-19T19:00,-3.732783018867927,UNKNOWN
2023-06-19T19:01,-3.732783018867927,UNKNOWN
2023-06-19T19:02,-3.732783018867927,UNKNOWN
2023-06-19T19:03,-3.532783018867928,UNKNOWN
2023-06-19T19:04,-3.1327830188679293,UNKNOWN
2023-06-19T19:05,-2.43278301886793,UNKNOWN
2023-06-19T19:06,-1.8327830188679286,UNKNOWN
2023-06-19T19:07,-1.2327830188679272,UNKNOWN
2023-06-19T19:08,-0.8327830188679286,UNKNOWN
2023-06-19T19:09,-0.43278301886793,UNKNOWN
2023-06-19T19:10,-0.032783018867931446,UNKNOWN
2023-06-19T19:11,0.1672169811320714,UNKNOWN
2023-06-19T19:12,-0.13278301886792576,UNKNOWN
2023-06-19T19:13,-0.43278301886793,UNKNOWN
2023-06-19T19:14,-0.6327830188679293,UNKNOWN
2023-06-19T19:15,-0.7327830188679272,UNKNOWN
2023-06-19T19:16,-0.7327830188679272,UNKNOWN
2023-06-19T19:17,-0.6327830188679293,UNKNOWN
2023-06-19T19:18,-0.6327830188679293,UNKNOWN
2023-06-19T19:19,-0.5327830188679279,UNKNOWN
2023-06-19T19:20,-0.5327830188679279,UNKNOWN
2023-06-19T19:21,-0.5327830188679279,UNKNOWN
2023-06-19T19:22,-0.5327830188679279,UNKNOWN
2023-06-19T19:23,-0.5327830188679279,UNKNOWN
2023-06-19T19:24,-0.5327830188679279,UNKNOWN
2023-06-19T19:25,-0.5327830188679279,UNKNOWN
2023-06-19T19:26,-0.43278301886793,UNKNOWN
2023-06-19T19:27,-0.43278301886793,UNKNOWN
2023-06-19T19:28,-0.43278301886793,UNKNOWN
2023-06-19T19:29,-0.3327830188679286,UNKNOWN
2023-06-19T19:30,-0.3327830188679286,UNKNOWN
2023-06-19T19:31,-0.3327830188679286,UNKNOWN
2023-06-19T19:32,-0.23278301886792718,UNKNOWN
2023-06-19T19:33,-0.23278301886792718,UNKNOWN
2023-06-19T19:34,-0.23278301886792718,UNKNOWN
2023-06-19T19:35,-0.23278301886792718,UNKNOWN
2023-06-19T19:36,-0.3327830188679286,UNKNOWN
2023-06-19T19:37,-0.6327830188679293,UNKNOWN
2023-06-19T19:38,-0.6327830188679293,UNKNOWN
2023-06-19T19:39,-0.43278301886793,UNKNOWN
2023-06-19T19:40,-0.3327830188679286,UNKNOWN
2023-06-19T19:41,-0.13278301886792576,UNKNOWN
2023-06-19T19:42,-0.032783018867931446,UNKNOWN
2023-06-19T19:43,0.06721698113206998,UNKNOWN
2023-06-19T19:44,0.1672169811320714,UNKNOWN
2023-06-19T19:45,0.36721698113207424,UNKNOWN
2023-06-19T19:46,0.46721698113206855,UNKNOWN
2023-06-19T19:47,0.36721698113207424,UNKNOWN
2023-06-19T19:48,-0.032783018867931446,UNKNOWN
2023-06-19T19:49,-0.5327830188679279,UNKNOWN
2023-06-19T19:50,-1.032783018867928,UNKNOWN
2023-06-19T19:51,-1.3327830188679286,UNKNOWN
2023-06-19T19:52,-1.3327830188679286,UNKNOWN
2023-06-19T19:53,-1.2327830188679272,UNKNOWN
2023-06-19T19:54,-1.1327830188679293,UNKNOWN
2023-06-19T19:55,-1.1327830188679293,UNKNOWN
2023-06-19T19:56,-1.032783018867928,UNKNOWN
2023-06-19T19:57,-0.8327830188679286,UNKNOWN
2023-06-19T19:58,-0.8327830188679286,UNKNOWN
2023-06-19T19:59,-0.8327830188679286,UNKNOWN
2023-06-19T20:00,-0.8327830188679286,UNKNOWN
2023-06-19T20:01,-0.8327830188679286,UNKNOWN
2023-06-19T20:02,-0.8327830188679286,UNKNOWN
2023-06-19T20:03,-0.6327830188679293,UNKNOWN
2023-06-19T20:04,-0.5327830188679279,UNKNOWN
2023-06-19T20:05,-0.43278301886793,UNKNOWN
2023-06-19T20:06,-0.5327830188679279,UNKNOWN
2023-06-19T20:07,-0.6327830188679293,UNKNOWN
2023-06-19T20:08,-0.8327830188679286,UNKNOWN
2023-06-19T20:09,-0.8327830188679286,UNKNOWN
2023-06-19T20:10,-0.93278301886793,UNKNOWN
2023-06-19T20:11,-0.8327830188679286,UNKNOWN
2023-06-19T20:12,-0.8327830188679286,UNKNOWN
2023-06-19T20:13,-0.8327830188679286,UNKNOWN
2023-06-19T20:14,-0.7327830188679272,UNKNOWN
2023-06-19T20:15,-0.7327830188679272,UNKNOWN
2023-06-19T20:16,-0.6327830188679293,UNKNOWN
2023-06-19T20:17,-0.8327830188679286,UNKNOWN
2023-06-19T20:18,-0.93278301886793,UNKNOWN
2023-06-19T20:19,-1.032783018867928,UNKNOWN
2023-06-19T20:20,-1.1327830188679293,UNKNOWN
2023-06-19T20:21,-1.3327830188679286,UNKNOWN
2023-06-19T20:22,-1.3327830188679286,UNKNOWN
2023-06-19T20:23,-1.43278301886793,UNKNOWN
2023-06-19T20:24,-1.532783018867928,UNKNOWN
2023-06-19T20:25,-1.532783018867928,UNKNOWN
2023-06-19T20:26,-1.43278301886793,UNKNOWN
2023-06-19T20:27,-1.3327830188679286,UNKNOWN
2023-06-19T20:28,-1.2327830188679272,UNKNOWN
2023-06-19T20:29,-1.2327830188679272,UNKNOWN
2023-06-19T20:30,-1.2327830188679272,UNKNOWN
2023-06-19T20:31,-1.3327830188679286,UNKNOWN
2023-06-19T20:32,-1.3327830188679286,UNKNOWN
2023-06-19T20:33,-1.43278301886793,UNKNOWN
2023-06-19T20:34,-1.3327830188679286,UNKNOWN
2023-06-19T20:35,-1.3327830188679286,UNKNOWN
2023-06-19T20:36,-1.532783018867928,UNKNOWN
2023-06-19T20:37,-1.6327830188679293,UNKNOWN
2023-06-19T20:38,-1.7327830188679272,UNKNOWN
2023-06-19T20:39,-1.8327830188679286,UNKNOWN
2023-06-19T20:40,-1.8327830188679286,UNKNOWN
2023-06-19T20:41,-1.8327830188679286,UNKNOWN
2023-06-19T20:42,-1.93278301886793,UNKNOWN
2023-06-19T20:43,-2.032783018867928,UNKNOWN
2023-06-19T20:44,-2.1327830188679293,UNKNOWN
2023-06-19T20:45,-2.232783018867927,UNKNOWN
2023-06-19T20:46,-2.3327830188679286,UNKNOWN
2023-06-19T20:47,-2.532783018867928,UNKNOWN
2023-06-19T20:48,-2.6327830188679293,UNKNOWN
2023-06-19T20:49,-2.6327830188679293,UNKNOWN
2023-06-19T20:50,-2.732783018867927,UNKNOWN
2023-06-19T20:51,-2.732783018867927,UNKNOWN
2023-06-19T20:52,-2.732783018867927,UNKNOWN
2023-06-19T20:53,-2.8327830188679286,UNKNOWN
2023-06-19T20:54,-2.8327830188679286,UNKNOWN
2023-06-19T20:55,-2.732783018867927,UNKNOWN
2023-06-19T20:56,-2.532783018867928,UNKNOWN
2023-06-19T20:57,-2.43278301886793,UNKNOWN
2023-06-19T20:58,-2.3327830188679286,UNKNOWN
2023-06-19T20:59,-2.3327830188679286,UNKNOWN
2023-06-19T21:00,-2.3327830188679286,UNKNOWN
2023-06-19T21:01,-2.3327830188679286,UNKNOWN
2023-06-19T21:02,-2.232783018867927,UNKNOWN
2023-06-19T21:03,-2.1327830188679293,UNKNOWN
2023-06-19T21:04,-2.1327830188679293,UNKNOWN
2023-06-19T21:05,-2.1327830188679293,UNKNOWN
2023-06-19T21:06,-2.1327830188679293,UNKNOWN
2023-06-19T21:07,-2.032783018867928,UNKNOWN
2023-06-19T21:08,-1.8327830188679286,UNKNOWN
2023-06-19T21:09,-1.6327830188679293,UNKNOWN
2023-06-19T21:10,-1.43278301886793,UNKNOWN
2023-06-19T21:11,-1.43278301886793,UNKNOWN
2023-06-19T21:12,-1.532783018867928,UNKNOWN
2023-06-19T21:13,-1.6327830188679293,UNKNOWN
2023-06-19T21:14,-1.6327830188679293,UNKNOWN
2023-06-19T21:15,-1.6327830188679293,UNKNOWN
2023-06-19T21:16,-1.7327830188679272,UNKNOWN
2023-06-19T21:17,-1.6327830188679293,UNKNOWN
2023-06-19T21:18,-1.7327830188679272,UNKNOWN
2023-06-19T21:19,-1.6327830188679293,UNKNOWN
2023-06-19T21:20,-1.6327830188679293,UNKNOWN
2023-06-19T21:21,-1.43278301886793,UNKNOWN
2023-06-19T21:22,-1.3327830188679286,UNKNOWN
2023-06-19T21:23,-1.3327830188679286,UNKNOWN
2023-06-19T21:24,-1.3327830188679286,UNKNOWN
2023-06-19T21:25,-1.3327830188679286,UNKNOWN
2023-06-19T21:26,-1.3327830188679286,UNKNOWN
2023-06-19T21:27,-1.3327830188679286,UNKNOWN
2023-06-19T21:28,-1.3327830188679286,UNKNOWN
2023-06-19T21:29,-1.3327830188679286,UNKNOWN
2023-06-19T21:30,-1.2327830188679272,UNKNOWN
2023-06-19T21:31,-1.2327830188679272,UNKNOWN
2023-06-19T21:32,-1.1327830188679293,UNKNOWN
2023-06-19T21:33,-1.1327830188679293,UNKNOWN
2023-06-19T21:34,-1.1327830188679293,UNKNOWN
2023-06-19T21:35,-1.032783018867928,UNKNOWN
2023-06-19T21:36,-1.032783018867928,UNKNOWN
2023-06-19T21:37,-1.032783018867928,UNKNOWN
2023-06-19T21:38,-1.1327830188679293,UNKNOWN
2023-06-19T21:39,-1.3327830188679286,UNKNOWN
2023-06-19T21:40,-1.43278301886793,UNKNOWN
2023-06-19T21:41,-1.6327830188679293,UNKNOWN
2023-06-19T21:42,-1.7327830188679272,UNKNOWN
2023-06-19T21:43,-1.7327830188679272,UNKNOWN
2023-06-19T21:44,-1.6327830188679293,UNKNOWN
2023-06-19T21:45,-1.6327830188679293,UNKNOWN
2023-06-19T21:46,-1.6327830188679293,UNKNOWN
2023-06-19T21:47,-1.6327830188679293,UNKNOWN
2023-06-19T21:48,-1.532783018867928,UNKNOWN
2023-06-19T21:49,-1.532783018867928,UNKNOWN
2023-06-19T21:50,-1.43278301886793,UNKNOWN
2023-06-19T21:51,-1.43278301886793,UNKNOWN
2023-06-19T21:52,-1.2327830188679272,UNKNOWN
2023-06-19T21:53,-1.1327830188679293,UNKNOWN
2023-06-19T21:54,-1.1327830188679293,UNKNOWN
2023-06-19T21:55,-1.1327830188679293,UNKNOWN
2023-06-19T21:56,-1.1327830188679293,UNKNOWN
2023-06-19T21:57,-1.1327830188679293,UNKNOWN
2023-06-19T21:58,-1.1327830188679293,UNKNOWN
2023-06-19T21:59,-1.032783018867928,UNKNOWN
2023-06-19T22:00,-1.032783018867928,UNKNOWN
2023-06-19T22:01,-1.032783018867928,UNKNOWN
2023-06-19T22:02,-0.93278301886793,UNKNOWN
2023-06-19T22:03,-0.93278301886793,UNKNOWN
2023-06-19T22:04,-1.032783018867928,UNKNOWN
2023-06-19T22:05,-1.3327830188679286,UNKNOWN
2023-06-19T22:06,-1.8327830188679286,UNKNOWN
2023-06-19T22:07,-2.032783018867928,UNKNOWN
2023-06-19T22:08,-2.032783018867928,UNKNOWN
2023-06-19T22:09,-2.1327830188679293,UNKNOWN
2023-06-19T22:10,-1.93278301886793,UNKNOWN
2023-06-19T22:11,-1.93278301886793,UNKNOWN
2023-06-19T22:12,-2.1327830188679293,UNKNOWN
2023-06-19T22:13,-2.43278301886793,UNKNOWN
2023-06-19T22:14,-2.532783018867928,UNKNOWN
2023-06-19T22:15,-2.6327830188679293,UNKNOWN
2023-06-19T22:16,-2.43278301886793,UNKNOWN
2023-06-19T22:17,-2.232783018867927,UNKNOWN
2023-06-19T22:18,-2.1327830188679293,UNKNOWN
2023-06-19T22:19,-2.032783018867928,UNKNOWN
2023-06-19T22:20,-1.93278301886793,UNKNOWN
2023-06-19T22:21,-1.7327830188679272,UNKNOWN
2023-06-19T22:22,-1.93278301886793,UNKNOWN
2023-06-19T22:23,-1.8327830188679286,UNKNOWN
2023-06-19T22:24,-1.6327830188679293,UNKNOWN
2023-06-19T22:25,-1.3327830188679286,UNKNOWN
2023-06-19T22:26,-1.032783018867928,UNKNOWN
2023-06-19T22:27,-0.8327830188679286,UNKNOWN
2023-06-19T22:28,-0.6327830188679293,UNKNOWN
2023-06-19T22:29,-0.43278301886793,UNKNOWN
2023-06-19T22:30,-0.3327830188679286,UNKNOWN
2023-06-19T22:31,-0.23278301886792718,UNKNOWN
2023-06-19T22:32,-0.23278301886792718,UNKNOWN
2023-06-19T22:33,-0.13278301886792576,UNKNOWN
2023-06-19T22:34,-0.032783018867931446,UNKNOWN
2023-06-19T22:35,-0.032783018867931446,UNKNOWN
2023-06-19T22:36,-0.032783018867931446,UNKNOWN
2023-06-19T22:37,-0.032783018867931446,UNKNOWN
2023-06-19T22:38,-0.032783018867931446,UNKNOWN
2023-06-19T22:39,0.06721698113206998,UNKNOWN
2023-06-19T22:40,0.06721698113206998,UNKNOWN
2023-06-19T22:41,-0.032783018867931446,UNKNOWN
2023-06-19T22:42,-0.032783018867931446,UNKNOWN
2023-06-19T22:43,-0.13278301886792576,UNKNOWN
2023-06-19T22:44,-0.13278301886792576,UNKNOWN
2023-06-19T22:45,-0.23278301886792718,UNKNOWN
2023-06-19T22:46,-0.3327830188679286,UNKNOWN
2023-06-19T22:47,-0.13278301886792576,UNKNOWN
2023-06-19T22:48,-0.13278301886792576,UNKNOWN
2023-06-19T22:49,-0.032783018867931446,UNKNOWN
2023-06-19T22:50,-0.032783018867931446,UNKNOWN
2023-06-19T22:51,0.06721698113206998,UNKNOWN
2023-06-19T22:52,0.06721698113206998,UNKNOWN
2023-06-19T22:53,0.2672169811320728,UNKNOWN
2023-06-19T22:54,0.36721698113207424,UNKNOWN
2023-06-19T22:55,0.46721698113206855,UNKNOWN
2023-06-19T22:56,0.36721698113207424,UNKNOWN
2023-06-19T22:57,0.46721698113206855,UNKNOWN
2023-06-19T22:58,0.6672169811320714,UNKNOWN
2023-06-19T22:59,0.6672169811320714,UNKNOWN
2023-06-19T23:00,0.7672169811320728,UNKNOWN
2023-06-19T23:01,0.8672169811320742,UNKNOWN
2023-06-19T23:02,0.8672169811320742,UNKNOWN
2023-06-19T23:03,0.9672169811320686,UNKNOWN
2023-06-19T23:04,0.9672169811320686,UNKNOWN
2023-06-19T23:05,0.9672169811320686,UNKNOWN
2023-06-19T23:06,1.06721698113207,UNKNOWN
2023-06-19T23:07,1.06721698113207,UNKNOWN
2023-06-19T23:08,1.1672169811320714,UNKNOWN
2023-06-19T23:09,1.1672169811320714,UNKNOWN
2023-06-19T23:10,1.06721698113207,UNKNOWN
2023-06-19T23:11,0.7672169811320728,UNKNOWN
2023-06-19T23:12,0.36721698113207424,UNKNOWN
2023-06-19T23:13,-0.032783018867931446,UNKNOWN
2023-06-19T23:14,-0.13278301886792576,UNKNOWN
2023-06-19T23:15,-0.3327830188679286,UNKNOWN
2023-06-19T23:16,-0.23278301886792718,UNKNOWN
2023-06-19T23:17,-0.23278301886792718,UNKNOWN
2023-06-19T23:18,-0.23278301886792718,UNKNOWN
2023-06-19T23:19,-0.43278301886793,UNKNOWN
2023-06-19T23:20,-0.5327830188679279,UNKNOWN
2023-06-19T23:21,-0.7327830188679272,UNKNOWN
2023-06-19T23:22,-0.6327830188679293,UNKNOWN
2023-06-19T23:23,-0.6327830188679293,UNKNOWN
2023-06-19T23:24,-0.7327830188679272,UNKNOWN
2023-06-19T23:25,-0.8327830188679286,UNKNOWN
2023-06-19T23:26,-0.8327830188679286,UNKNOWN
2023-06-19T23:27,-0.6327830188679293,UNKNOWN
2023-06-19T23:28,-0.43278301886793,UNKNOWN
2023-06-19T23:29,-0.23278301886792718,UNKNOWN
2023-06-19T23:30,-0.13278301886792576,UNKNOWN
2023-06-19T23:31,-0.13278301886792576,UNKNOWN
2023-06-19T23:32,-0.23278301886792718,UNKNOWN
2023-06-19T23:33,-0.23278301886792718,UNKNOWN
2023-06-19T23:34,-0.23278301886792718,UNKNOWN
2023-06-19T23:35,-0.23278301886792718,UNKNOWN
2023-06-19T23:36,-0.3327830188679286,UNKNOWN
2023-06-19T23:37,-0.3327830188679286,UNKNOWN
2023-06-19T23:38,-0.3327830188679286,UNKNOWN
2023-06-19T23:39,-0.3327830188679286,UNKNOWN
2023-06-19T23:40,-0.3327830188679286,UNKNOWN
2023-06-19T23:41,-0.3327830188679286,UNKNOWN
2023-06-19T23:42,-0.3327830188679286,UNKNOWN
2023-06-19T23:43,-0.3327830188679286,UNKNOWN
2023-06-19T23:44,-0.3327830188679286,UNKNOWN
2023-06-19T23:45,-0.43278301886793,UNKNOWN
2023-06-19T23:46,-0.43278301886793,UNKNOWN
2023-06-19T23:47,-0.43278301886793,UNKNOWN
2023-06-19T23:48,-0.43278301886793,UNKNOWN
2023-06-19T23:49,-0.5327830188679279,UNKNOWN
2023-06-19T23:50,-0.5327830188679279,UNKNOWN
2023-06-19T23:51,-0.5327830188679279,UNKNOWN
2023-06-19T23:52,-0.5327830188679279,UNKNOWN
2023-06-19T23:53,-0.5327830188679279,UNKNOWN
2023-06-19T23:54,-0.5327830188679279,UNKNOWN
2023-06-19T23:55,-0.5327830188679279,UNKNOWN
2023-06-19T23:56,-0.5327830188679279,UNKNOWN
2023-06-19T23:57,-0.5327830188679279,UNKNOWN
2023-06-19T23:58,-0.5327830188679279,UNKNOWN
2023-06-19T23:59,-0.5327830188679279,UNKNOWN
